105,0.002,-0.002,1.8224,0.034241,9.76E-07,405.27,65242,2701800,434946666.7
105,0.002,-0.002,1.8285,0.034241,7.05E-04,268.37,2834.2,1789133.333,18894666.67
105,0.002,-0.002,1.832,0.034241,1.70E-05,340.34,2538,2268933.333,16920000
105,0.002,-0.002,1.8321,0.034241,2.03E-08,343.44,2477.3,2289600,16515333.33
105,0.002,-0.002,1.8375,0.034241,0.0023124,233.81,2032.1,1558733.333,13547333.33
105,0.002,-0.002,1.8447,0.034241,0.0010661,261.44,1956.9,1742933.333,13046000
105,0.002,-0.002,1.8507,0.034241,2.87E-06,260.91,2751.9,1739400,18346000
105,0.002,-0.002,1.8692,0.034241,7.94E-07,431.24,84471,2874933.333,563140000
105,0.002,-0.002,1.8721,0.034241,3.06E-08,362,3018.5,2413333.333,20123333.33
105,0.002,0.002,1.3946,0.034241,5.94E-10,349.7,4232.9,2331333.333,28219333.33
105,0.002,0.002,1.4165,0.034241,1.19E-11,396.05,7206.6,2640333.333,48044000
105,0.002,0.002,1.424,0.034241,1.25E-08,373.9,31155,2492666.667,207700000
105,0.002,0.002,1.424,0.034241,1.55E-07,372.87,22801,2485800,152006666.7
105,0.002,0.002,1.448,0.034241,1.93E-08,268.6,1398.1,1790666.667,9320666.667
105,0.002,0.002,1.4882,0.034241,4.41E-10,391.68,25849,2611200,172326666.7
105,0.002,0.002,1.4883,0.034241,1.67E-11,391.12,18995,2607466.667,126633333.3
105,0.002,0.002,1.5064,0.034241,8.39E-04,311.61,2165.1,2077400,14434000
105,0.002,0.002,1.5238,0.034241,1.03E-07,177.57,1806.2,1183800,12041333.33
105,0.002,0.002,1.524,0.034241,1.35E-07,177.74,557.76,1184933.333,3718400
105,0.002,0.002,1.5416,0.034241,8.35E-08,156.77,710.98,1045133.333,4739866.667
105,0.002,0.002,1.5827,0.034241,3.39E-11,377.16,4083.5,2514400,27223333.33
105,0.002,0.002,1.5895,0.034241,9.02E-10,391.46,7026.3,2609733.333,46842000
105,0.002,0.002,1.5897,0.034241,2.29E-08,418.98,16787,2793200,111913333.3
105,0.002,0.002,1.5904,0.034241,2.45E-09,293.74,1672.8,1958266.667,11152000
105,0.002,0.002,1.5974,0.034241,5.18E-10,310.73,2264.4,2071533.333,15096000
105,0.002,0.002,1.5975,0.034241,1.55E-09,310.82,2137.6,2072133.333,14250666.67
105,0.002,0.002,1.6024,0.034241,1.94E-09,442.71,7160.9,2951400,47739333.33
105,0.002,0.002,1.7217,0.034241,3.28E-07,455.19,18186,3034600,121240000
105,0.002,0.002,1.7217,0.034241,1.73E-08,455.15,14395,3034333.333,95966666.67
105,0.002,0.002,1.7529,0.034241,0.0018927,352.05,2417.9,2347000,16119333.33
105,0.002,0.002,1.7562,0.034241,4.08E-06,292.84,1514.8,1952266.667,10098666.67
105,0.002,0.002,1.7619,0.034241,0.71588,241.38,1822.5,1609200,12150000
105,0.002,0.002,1.7655,0.034241,0.0023801,198.84,1885.2,1325600,12568000
105,0.002,0.002,1.7656,0.034241,0.0029046,199.02,669.58,1326800,4463866.667
105,0.002,0.002,1.7841,0.034241,5.05E-06,182.27,846.27,1215133.333,5641800
105,0.002,0.002,1.7855,0.034241,0.006452,232.9,1837.5,1552666.667,12250000
105,0.002,0.002,1.7858,0.034241,1.72E-05,393.46,3612.8,2623066.667,24085333.33
105,0.002,0.002,1.8037,0.034241,7.43E-08,489.34,7260.7,3262266.667,48404666.67
105,0.002,0.002,1.8184,0.034241,1.87E-06,416.02,1.01E+05,2773466.667,672200000
105,0.002,0.002,1.8225,0.034241,5.94E-07,405.53,57009,2703533.333,380060000
105,0.002,0.002,1.8232,0.034241,4.58E-04,270.07,3107.7,1800466.667,20718000
105,0.002,0.002,1.8235,0.034241,8.81E-04,268.71,2055.3,1791400,13702000
105,0.002,0.002,1.8319,0.034241,2.02E-06,340.62,2796.2,2270800,18641333.33
105,0.002,0.002,1.832,0.034241,6.67E-07,342.56,2286.8,2283733.333,15245333.33
105,0.002,0.002,1.8357,0.034241,0.0027645,233.8,1880.3,1558666.667,12535333.33
105,0.002,0.002,1.8459,0.034241,6.56E-05,262.74,2360.1,1751600,15734000
105,0.002,0.002,1.8463,0.034241,6.09E-04,261.19,2272.4,1741266.667,15149333.33
105,0.002,0.002,1.8693,0.034241,9.19E-07,431.63,88508,2877533.333,590053333.3
105,0.002,0.002,1.8733,0.034241,4.66E-08,420,32537,2800000,216913333.3
110,-0.002,-0.002,1.3932,0.034241,1.68E-09,347.16,4134.4,2314400,27562666.67
110,-0.002,-0.002,1.416,0.034241,1.50E-10,391.72,6907.6,2611466.667,46050666.67
110,-0.002,-0.002,1.4217,0.034241,1.07E-07,372.83,26303,2485533.333,175353333.3
110,-0.002,-0.002,1.4217,0.034241,5.06E-08,372.12,21642,2480800,144280000
110,-0.002,-0.002,1.44,0.034241,1.47E-08,278.62,1471.6,1857466.667,9810666.667
110,-0.002,-0.002,1.4861,0.034241,1.25E-10,391.01,20172,2606733.333,134480000
110,-0.002,-0.002,1.4861,0.034241,2.57E-10,390.45,19558,2603000,130386666.7
110,-0.002,-0.002,1.5065,0.034241,8.04E-04,309.23,2144.6,2061533.333,14297333.33
110,-0.002,-0.002,1.5234,0.034241,2.23E-07,185.62,582.53,1237466.667,3883533.333
110,-0.002,-0.002,1.5236,0.034241,7.46E-08,185.75,1892.6,1238333.333,12617333.33
110,-0.002,-0.002,1.5402,0.034241,7.98E-08,163.23,745.1,1088200,4967333.333
110,-0.002,-0.002,1.5813,0.034241,1.12E-09,373.93,3989.5,2492866.667,26596666.67
110,-0.002,-0.002,1.583,0.034241,6.36E-10,288.96,1518.1,1926400,10120666.67
110,-0.002,-0.002,1.5876,0.034241,1.34E-08,417.91,16817,2786066.667,112113333.3
110,-0.002,-0.002,1.5876,0.034241,8.20E-10,416.99,15816,2779933.333,105440000
110,-0.002,-0.002,1.5978,0.034241,5.42E-09,311.68,2638.9,2077866.667,17592666.67
110,-0.002,-0.002,1.5978,0.034241,2.54E-09,311.66,1917,2077733.333,12780000
110,-0.002,-0.002,1.6018,0.034241,1.10E-09,437.6,6886.3,2917333.333,45908666.67
110,-0.002,-0.002,1.7198,0.034241,1.63E-08,452.75,15079,3018333.333,100526666.7
110,-0.002,-0.002,1.7198,0.034241,4.46E-08,452.11,14317,3014066.667,95446666.67
110,-0.002,-0.002,1.7497,0.034241,8.54E-07,301.25,1572.6,2008333.333,10484000
110,-0.002,-0.002,1.7535,0.034241,5.70E-05,353.98,2507.6,2359866.667,16717333.33
110,-0.002,-0.002,1.7658,0.034241,3.09E-05,208.07,675.31,1387133.333,4502066.667
110,-0.002,-0.002,1.766,0.034241,1.50E-04,208.23,2091.4,1388200,13942666.67
110,-0.002,-0.002,1.7792,0.034241,0.72099,242.17,2257.4,1614466.667,15049333.33
110,-0.002,-0.002,1.783,0.034241,1.18E-05,190.46,883.65,1269733.333,5891000
110,-0.002,-0.002,1.7846,0.034241,2.61E-06,388.79,3519.7,2591933.333,23464666.67
110,-0.002,-0.002,1.8021,0.034241,0.0051953,232.65,2278.4,1551000,15189333.33
110,-0.002,-0.002,1.8032,0.034241,8.59E-07,483.4,7004.5,3222666.667,46696666.67
110,-0.002,-0.002,1.8169,0.034241,4.74E-06,414.95,79779,2766333.333,531860000
110,-0.002,-0.002,1.8219,0.034241,1.00E-07,406.21,65497,2708066.667,436646666.7
110,-0.002,-0.002,1.8324,0.034241,1.38E-06,345.41,2387.2,2302733.333,15914666.67
110,-0.002,-0.002,1.8325,0.034241,2.10E-06,345.72,2619.9,2304800,17466000
110,-0.002,-0.002,1.8378,0.034241,2.23E-04,269.07,3933.6,1793800,26224000
110,-0.002,-0.002,1.838,0.034241,0.0014019,269.17,1582.4,1794466.667,10549333.33
110,-0.002,-0.002,1.8524,0.034241,0.0024956,234.02,2369.2,1560133.333,15794666.67
110,-0.002,-0.002,1.8596,0.034241,2.05E-05,260.61,2296.1,1737400,15307333.33
110,-0.002,-0.002,1.8601,0.034241,0.0010644,259.86,2081,1732400,13873333.33
110,-0.002,-0.002,1.8679,0.034241,2.03E-06,431.79,71963,2878600,479753333.3
110,-0.002,-0.002,1.8728,0.034241,7.64E-10,423.51,61642,2823400,410946666.7
110,-0.002,0.002,1.3934,0.034241,6.59E-10,347.62,4138.3,2317466.667,27588666.67
110,-0.002,0.002,1.416,0.034241,4.08E-10,392.01,6865.6,2613400,45770666.67
110,-0.002,0.002,1.4219,0.034241,9.91E-09,372.59,24245,2483933.333,161633333.3
110,-0.002,0.002,1.4222,0.034241,1.37E-07,372.84,24223,2485600,161486666.7
110,-0.002,0.002,1.441,0.034241,1.16E-10,277.23,1468.7,1848200,9791333.333
110,-0.002,0.002,1.4862,0.034241,1.81E-10,390.46,20192,2603066.667,134613333.3
110,-0.002,0.002,1.4865,0.034241,9.22E-11,390.78,20311,2605200,135406666.7
110,-0.002,0.002,1.5065,0.034241,8.06E-04,309.86,2159.2,2065733.333,14394666.67
110,-0.002,0.002,1.5233,0.034241,8.93E-10,185.6,626.34,1237333.333,4175600
110,-0.002,0.002,1.5237,0.034241,1.65E-07,183.76,1513.3,1225066.667,10088666.67
110,-0.002,0.002,1.5403,0.034241,1.07E-07,162.44,764,1082933.333,5093333.333
110,-0.002,0.002,1.5815,0.034241,2.80E-08,374.37,3983,2495800,26553333.33
110,-0.002,0.002,1.5839,0.034241,4.38E-10,288.09,1521.1,1920600,10140666.67
110,-0.002,0.002,1.5878,0.034241,1.20E-08,416.76,16240,2778400,108266666.7
110,-0.002,0.002,1.588,0.034241,1.70E-08,418.24,16658,2788266.667,111053333.3
110,-0.002,0.002,1.5977,0.034241,1.06E-08,311.37,1875.2,2075800,12501333.33
110,-0.002,0.002,1.5978,0.034241,7.78E-10,311.92,2753.2,2079466.667,18354666.67
110,-0.002,0.002,1.6019,0.034241,1.41E-08,438.04,6849.5,2920266.667,45663333.33
110,-0.002,0.002,1.7199,0.034241,3.72E-08,452.38,14949,3015866.667,99660000
110,-0.002,0.002,1.7202,0.034241,6.33E-08,452.84,14968,3018933.333,99786666.67
110,-0.002,0.002,1.7505,0.034241,4.83E-08,300.2,1574.1,2001333.333,10494000
110,-0.002,0.002,1.7534,0.034241,1.78E-06,354.06,2474.5,2360400,16496666.67
110,-0.002,0.002,1.7658,0.034241,9.52E-05,206.12,710.65,1374133.333,4737666.667
110,-0.002,0.002,1.7659,0.034241,1.45E-04,207.7,1822.1,1384666.667,12147333.33
110,-0.002,0.002,1.777,0.034241,0.72609,241.8,2019.4,1612000,13462666.67
110,-0.002,0.002,1.7831,0.034241,8.20E-05,186.24,874.51,1241600,5830066.667
110,-0.002,0.002,1.7847,0.034241,3.06E-06,404.05,4010.9,2693666.667,26739333.33
110,-0.002,0.002,1.7997,0.034241,2.82E-05,231.52,2021,1543466.667,13473333.33
110,-0.002,0.002,1.8033,0.034241,1.59E-06,483.84,6955.4,3225600,46369333.33
110,-0.002,0.002,1.8171,0.034241,1.43E-07,415.01,83911,2766733.333,559406666.7
110,-0.002,0.002,1.822,0.034241,5.50E-08,406.5,58491,2710000,389940000
110,-0.002,0.002,1.8323,0.034241,5.09E-04,317.14,2314.4,2114266.667,15429333.33
110,-0.002,0.002,1.8324,0.034241,8.77E-05,340.21,2999.4,2268066.667,19996000
110,-0.002,0.002,1.8326,0.034241,8.69E-04,292.11,2842.5,1947400,18950000
110,-0.002,0.002,1.8396,0.034241,4.13E-04,268.61,1920,1790733.333,12800000
110,-0.002,0.002,1.8501,0.034241,0.0027791,233.05,2060.7,1553666.667,13738000
110,-0.002,0.002,1.8545,0.034241,2.21E-08,260.69,2925.5,1737933.333,19503333.33
110,-0.002,0.002,1.8615,0.034241,6.35E-04,258.74,1883.6,1724933.333,12557333.33
110,-0.002,0.002,1.868,0.034241,1.57E-06,431.42,74949,2876133.333,499660000
110,-0.002,0.002,1.8729,0.034241,1.45E-09,422.53,52210,2816866.667,348066666.7
110,0.002,-0.002,1.3934,0.034241,3.23E-10,347.37,4169.5,2315800,27796666.67
110,0.002,-0.002,1.416,0.034241,5.15E-10,392.3,7086.5,2615333.333,47243333.33
110,0.002,-0.002,1.4219,0.034241,1.51E-07,372.53,23750,2483533.333,158333333.3
110,0.002,-0.002,1.4222,0.034241,1.35E-08,372.71,25063,2484733.333,167086666.7
110,0.002,-0.002,1.441,0.034241,3.06E-10,277.56,1459.9,1850400,9732666.667
110,0.002,-0.002,1.4862,0.034241,7.55E-12,390.39,19933,2602600,132886666.7
110,0.002,-0.002,1.4865,0.034241,7.80E-12,390.65,20808,2604333.333,138720000
110,0.002,-0.002,1.5065,0.034241,8.06E-04,309.53,2134.8,2063533.333,14232000
110,0.002,-0.002,1.5234,0.034241,2.09E-07,185.98,841.24,1239866.667,5608266.667
110,0.002,-0.002,1.5237,0.034241,7.55E-09,183.38,940,1222533.333,6266666.667
110,0.002,-0.002,1.5403,0.034241,1.79E-08,162.35,726.52,1082333.333,4843466.667
110,0.002,-0.002,1.5815,0.034241,2.91E-08,373.86,4002.7,2492400,26684666.67
110,0.002,-0.002,1.5839,0.034241,2.05E-09,288.4,1516.9,1922666.667,10112666.67
110,0.002,-0.002,1.5878,0.034241,5.02E-08,417.89,16784,2785933.333,111893333.3
110,0.002,-0.002,1.5881,0.034241,2.38E-09,417.4,16401,2782666.667,109340000
110,0.002,-0.002,1.5977,0.034241,1.18E-09,311.32,2692.2,2075466.667,17948000
110,0.002,-0.002,1.5978,0.034241,1.61E-10,311.85,1874.4,2079000,12496000
110,0.002,-0.002,1.6019,0.034241,1.26E-09,438.38,7069.6,2922533.333,47130666.67
110,0.002,-0.002,1.7199,0.034241,5.47E-09,452.31,14681,3015400,97873333.33
110,0.002,-0.002,1.7202,0.034241,2.48E-08,453.1,15351,3020666.667,102340000
110,0.002,-0.002,1.7505,0.034241,6.78E-07,300.53,1570.9,2003533.333,10472666.67
110,0.002,-0.002,1.7534,0.034241,7.31E-07,354.3,2475.4,2362000,16502666.67
110,0.002,-0.002,1.7658,0.034241,2.81E-04,206.55,673.33,1377000,4488866.667
110,0.002,-0.002,1.7659,0.034241,4.66E-05,207.33,2087.7,1382200,13918000
110,0.002,-0.002,1.777,0.034241,0.72638,242.31,1982,1615400,13213333.33
110,0.002,-0.002,1.7831,0.034241,3.54E-05,186.1,842.71,1240666.667,5618066.667
110,0.002,-0.002,1.7847,0.034241,1.02E-07,403.47,4039.5,2689800,26930000
110,0.002,-0.002,1.7997,0.034241,1.40E-05,231.9,1977,1546000,13180000
110,0.002,-0.002,1.8033,0.034241,1.57E-07,484.41,7183.6,3229400,47890666.67
110,0.002,-0.002,1.8172,0.034241,3.35E-08,414.94,87211,2766266.667,581406666.7
110,0.002,-0.002,1.822,0.034241,5.98E-09,406.42,64607,2709466.667,430713333.3
110,0.002,-0.002,1.8323,0.034241,1.07E-04,324.11,2854.3,2160733.333,19028666.67
110,0.002,-0.002,1.8324,0.034241,7.46E-05,336.48,2114.1,2243200,14094000
110,0.002,-0.002,1.8327,0.034241,3.52E-04,290.58,2115.1,1937200,14100666.67
110,0.002,-0.002,1.8394,0.034241,7.81E-04,268.68,2901.7,1791200,19344666.67
110,0.002,-0.002,1.8497,0.034241,0.0020591,235.91,1996.9,1572733.333,13312666.67
110,0.002,-0.002,1.8551,0.034241,0.001516,257.86,1948,1719066.667,12986666.67
110,0.002,-0.002,1.8611,0.034241,6.41E-06,259.95,2872.7,1733000,19151333.33
110,0.002,-0.002,1.8681,0.034241,1.40E-06,431.28,78179,2875200,521193333.3
110,0.002,-0.002,1.8728,0.034241,1.54E-09,422.56,55165,2817066.667,367766666.7
110,0.002,0.002,1.3936,0.034241,3.23E-13,347.66,4179.5,2317733.333,27863333.33
110,0.002,0.002,1.4161,0.034241,1.29E-10,392.61,7023.7,2617400,46824666.67
110,0.002,0.002,1.4223,0.034241,3.97E-09,372.75,25711,2485000,171406666.7
110,0.002,0.002,1.4223,0.034241,1.50E-07,372.31,24068,2482066.667,160453333.3
110,0.002,0.002,1.4421,0.034241,1.31E-08,275.87,1450.3,1839133.333,9668666.667
110,0.002,0.002,1.4867,0.034241,7.92E-12,390.41,21266,2602733.333,141773333.3
110,0.002,0.002,1.4867,0.034241,1.56E-10,390.1,20249,2600666.667,134993333.3
110,0.002,0.002,1.5065,0.034241,8.09E-04,309.84,2153.1,2065600,14354000
110,0.002,0.002,1.5235,0.034241,1.66E-07,183.57,599,1223800,3993333.333
110,0.002,0.002,1.5236,0.034241,1.03E-08,183.69,1678.4,1224600,11189333.33
110,0.002,0.002,1.5405,0.034241,1.26E-08,161.61,738.95,1077400,4926333.333
110,0.002,0.002,1.5817,0.034241,1.90E-09,374.52,4035.6,2496800,26904000
110,0.002,0.002,1.5848,0.034241,2.08E-09,286.88,1508.6,1912533.333,10057333.33
110,0.002,0.002,1.5882,0.034241,3.32E-08,417.89,16918,2785933.333,112786666.7
110,0.002,0.002,1.5882,0.034241,8.01E-09,416.72,16248,2778133.333,108320000
110,0.002,0.002,1.5977,0.034241,1.84E-11,311.24,2626,2074933.333,17506666.67
110,0.002,0.002,1.5977,0.034241,3.43E-09,311.42,1914.9,2076133.333,12766000
110,0.002,0.002,1.602,0.034241,5.40E-09,438.81,6999.4,2925400,46662666.67
110,0.002,0.002,1.7203,0.034241,3.61E-09,452.91,16673,3019400,111153333.3
110,0.002,0.002,1.7203,0.034241,4.92E-09,452.68,14111,3017866.667,94073333.33
110,0.002,0.002,1.7514,0.034241,3.50E-08,298.95,1560.3,1993000,10402000
110,0.002,0.002,1.7534,0.034241,1.42E-04,354.09,2435.4,2360600,16236000
110,0.002,0.002,1.7657,0.034241,1.07E-04,205.57,698.61,1370466.667,4657400
110,0.002,0.002,1.7658,0.034241,4.98E-04,205.82,1872.5,1372133.333,12483333.33
110,0.002,0.002,1.7747,0.034241,0.71993,241.7,1803.9,1611333.333,12026000
110,0.002,0.002,1.7831,0.034241,4.20E-06,187.33,869.68,1248866.667,5797866.667
110,0.002,0.002,1.7849,0.034241,4.17E-08,394.35,3700.8,2629000,24672000
110,0.002,0.002,1.7978,0.034241,0.0066217,231.71,1834.4,1544733.333,12229333.33
110,0.002,0.002,1.8033,0.034241,9.68E-07,484.98,7104.6,3233200,47364000
110,0.002,0.002,1.8174,0.034241,2.44E-06,414.74,92229,2764933.333,614860000
110,0.002,0.002,1.8221,0.034241,1.34E-07,406.23,58424,2708200,389493333.3
110,0.002,0.002,1.8323,0.034241,5.05E-06,343.12,3247,2287466.667,21646666.67
110,0.002,0.002,1.8323,0.034241,3.67E-05,342.62,2046,2284133.333,13640000
110,0.002,0.002,1.834,0.034241,4.95E-04,270.58,2939.9,1803866.667,19599333.33
110,0.002,0.002,1.8342,0.034241,0.0010237,269.7,2120.4,1798000,14136000
110,0.002,0.002,1.8479,0.034241,0.0027794,234.01,1878.6,1560066.667,12524000
110,0.002,0.002,1.856,0.034241,2.24E-05,259.99,2152.3,1733266.667,14348666.67
110,0.002,0.002,1.8564,0.034241,7.81E-04,259.43,2593.6,1729533.333,17290666.67
110,0.002,0.002,1.8683,0.034241,1.45E-06,430.97,81685,2873133.333,544566666.7
110,0.002,0.002,1.8729,0.034241,4.01E-09,422.07,56039,2813800,373593333.3
115,-0.002,-0.002,1.3921,0.034241,6.45E-11,344.63,4053.9,2297533.333,27026000
115,-0.002,-0.002,1.4156,0.034241,1.01E-10,388.79,6710,2591933.333,44733333.33
115,-0.002,-0.002,1.4201,0.034241,6.72E-10,372.45,25096,2483000,167306666.7
115,-0.002,-0.002,1.4201,0.034241,1.65E-07,371.75,20362,2478333.333,135746666.7
115,-0.002,-0.002,1.4345,0.034241,1.17E-08,285.53,1518.5,1903533.333,10123333.33
115,-0.002,-0.002,1.4845,0.034241,7.87E-17,389.89,21787,2599266.667,145246666.7
115,-0.002,-0.002,1.4845,0.034241,8.30E-10,389.16,16588,2594400,110586666.7
115,-0.002,-0.002,1.5067,0.034241,7.90E-04,307.53,2143.8,2050200,14292000
115,-0.002,-0.002,1.5233,0.034241,2.13E-09,190.47,1280.4,1269800,8536000
115,-0.002,-0.002,1.5234,0.034241,1.55E-07,190.56,717.93,1270400,4786200
115,-0.002,-0.002,1.5394,0.034241,8.56E-12,167.12,759.28,1114133.333,5061866.667
115,-0.002,-0.002,1.578,0.034241,2.19E-10,294.87,1552.8,1965800,10352000
115,-0.002,-0.002,1.5804,0.034241,1.34E-09,371.11,3920,2474066.667,26133333.33
115,-0.002,-0.002,1.5861,0.034241,2.32E-08,416.08,15423,2773866.667,102820000
115,-0.002,-0.002,1.5862,0.034241,3.35E-09,416.04,15993,2773600,106620000
115,-0.002,-0.002,1.5981,0.034241,5.85E-10,312.03,2251.3,2080200,15008666.67
115,-0.002,-0.002,1.5981,0.034241,4.21E-09,312.17,2187.8,2081133.333,14585333.33
115,-0.002,-0.002,1.6015,0.034241,9.72E-10,434.46,6701.1,2896400,44674000
115,-0.002,-0.002,1.7184,0.034241,3.30E-09,450.05,12802,3000333.333,85346666.67
115,-0.002,-0.002,1.7184,0.034241,3.67E-10,450.08,15292,3000533.333,101946666.7
115,-0.002,-0.002,1.7452,0.034241,1.29E-09,307.1,1606.8,2047333.333,10712000
115,-0.002,-0.002,1.7538,0.034241,1.07E-05,352.99,2511.2,2353266.667,16741333.33
115,-0.002,-0.002,1.7661,0.034241,2.73E-05,214.01,1378.3,1426733.333,9188666.667
115,-0.002,-0.002,1.7662,0.034241,6.32E-07,214.08,853.05,1427200,5687000
115,-0.002,-0.002,1.7823,0.034241,3.82E-07,195.42,906.5,1302800,6043333.333
115,-0.002,-0.002,1.7837,0.034241,2.74E-06,384.71,3413.6,2564733.333,22757333.33
115,-0.002,-0.002,1.7917,0.034241,0.71933,242.46,2258.7,1616400,15058000
115,-0.002,-0.002,1.8029,0.034241,2.62E-06,479.85,6799.6,3199000,45330666.67
115,-0.002,-0.002,1.8143,0.034241,0.0049839,232.89,2292.9,1552600,15286000
115,-0.002,-0.002,1.8158,0.034241,3.88E-07,415.02,69238,2766800,461586666.7
115,-0.002,-0.002,1.8216,0.034241,8.08E-07,405.69,61313,2704600,408753333.3
115,-0.002,-0.002,1.8327,0.034241,3.20E-06,346.26,3042.9,2308400,20286000
115,-0.002,-0.002,1.8328,0.034241,3.23E-06,347.06,2102.7,2313733.333,14018000
115,-0.002,-0.002,1.8482,0.034241,2.62E-04,268.56,3578.8,1790400,23858666.67
115,-0.002,-0.002,1.8484,0.034241,0.0014733,269.1,1631.3,1794000,10875333.33
115,-0.002,-0.002,1.8643,0.034241,0.0023951,235.82,2382.1,1572133.333,15880666.67
115,-0.002,-0.002,1.8668,0.034241,1.90E-05,431.6,63473,2877333.333,423153333.3
115,-0.002,-0.002,1.8696,0.034241,2.62E-05,260.05,2343.5,1733666.667,15623333.33
115,-0.002,-0.002,1.8703,0.034241,0.0013778,257.78,2035.4,1718533.333,13569333.33
115,-0.002,-0.002,1.8724,0.034241,2.18E-08,422.36,58224,2815733.333,388160000
115,-0.002,0.002,1.3923,0.034241,1.95E-10,344.97,4066.3,2299800,27108666.67
115,-0.002,0.002,1.4157,0.034241,2.35E-10,389.24,6658.8,2594933.333,44392000
115,-0.002,0.002,1.4203,0.034241,1.09E-08,372.27,23074,2481800,153826666.7
115,-0.002,0.002,1.4206,0.034241,1.47E-07,372.12,22683,2480800,151220000
115,-0.002,0.002,1.4356,0.034241,2.55E-10,284.1,1515.3,1894000,10102000
115,-0.002,0.002,1.4847,0.034241,3.80E-11,389.51,19362,2596733.333,129080000
115,-0.002,0.002,1.485,0.034241,4.72E-10,389.38,18937,2595866.667,126246666.7
115,-0.002,0.002,1.5066,0.034241,7.95E-04,308.03,2162.4,2053533.333,14416000
115,-0.002,0.002,1.5233,0.034241,7.08E-09,190.8,763.47,1272000,5089800
115,-0.002,0.002,1.5235,0.034241,3.04E-07,188.35,1156.4,1255666.667,7709333.333
115,-0.002,0.002,1.5396,0.034241,2.85E-09,166.37,770.6,1109133.333,5137333.333
115,-0.002,0.002,1.579,0.034241,6.98E-09,293.89,1555.8,1959266.667,10372000
115,-0.002,0.002,1.5806,0.034241,2.00E-08,370.98,3890,2473200,25933333.33
115,-0.002,0.002,1.5863,0.034241,3.51E-11,416.1,16072,2774000,107146666.7
115,-0.002,0.002,1.5866,0.034241,2.03E-08,416.34,15823,2775600,105486666.7
115,-0.002,0.002,1.5979,0.034241,1.38E-09,311.7,1876.4,2078000,12509333.33
115,-0.002,0.002,1.5981,0.034241,1.69E-08,312.3,2737.6,2082000,18250666.67
115,-0.002,0.002,1.6015,0.034241,7.30E-10,434.88,6633.9,2899200,44226000
115,-0.002,0.002,1.7186,0.034241,3.86E-10,450.25,14238,3001666.667,94920000
115,-0.002,0.002,1.7188,0.034241,8.71E-09,450.11,14130,3000733.333,94200000
115,-0.002,0.002,1.7461,0.034241,1.66E-07,305.77,1604.5,2038466.667,10696666.67
115,-0.002,0.002,1.7537,0.034241,3.99E-07,352.92,2498.3,2352800,16655333.33
115,-0.002,0.002,1.7661,0.034241,2.49E-05,211.78,770.27,1411866.667,5135133.333
115,-0.002,0.002,1.7661,0.034241,3.50E-05,213.85,1687.9,1425666.667,11252666.67
115,-0.002,0.002,1.7825,0.034241,1.10E-04,190.83,884.92,1272200,5899466.667
115,-0.002,0.002,1.7838,0.034241,3.37E-09,400.33,3931.6,2668866.667,26210666.67
115,-0.002,0.002,1.7892,0.034241,0.72389,242.56,2020.2,1617066.667,13468000
115,-0.002,0.002,1.8029,0.034241,1.72E-06,480.81,6744.4,3205400,44962666.67
115,-0.002,0.002,1.8117,0.034241,2.59E-05,232.22,2017.8,1548133.333,13452000
115,-0.002,0.002,1.8161,0.034241,4.86E-08,415.4,76116,2769333.333,507440000
115,-0.002,0.002,1.8216,0.034241,7.11E-08,405.92,55590,2706133.333,370600000
115,-0.002,0.002,1.8326,0.034241,3.71E-06,345.97,2047.7,2306466.667,13651333.33
115,-0.002,0.002,1.8328,0.034241,4.71E-06,346.48,3211,2309866.667,21406666.67
115,-0.002,0.002,1.8427,0.034241,0.0017076,268.94,3109.2,1792933.333,20728000
115,-0.002,0.002,1.8498,0.034241,4.77E-04,268.32,1894.6,1788800,12630666.67
115,-0.002,0.002,1.8619,0.034241,0.0028418,234.12,2069.8,1560800,13798666.67
115,-0.002,0.002,1.8643,0.034241,3.26E-06,260.23,2976.4,1734866.667,19842666.67
115,-0.002,0.002,1.867,0.034241,9.75E-06,431.49,68392,2876600,455946666.7
115,-0.002,0.002,1.8714,0.034241,7.46E-04,258.28,1861.5,1721866.667,12410000
115,-0.002,0.002,1.8725,0.034241,5.77E-09,422.57,52688,2817133.333,351253333.3
115,0.002,-0.002,1.3923,0.034241,2.37E-11,344.92,4109,2299466.667,27393333.33
115,0.002,-0.002,1.4157,0.034241,1.39E-10,389.42,6915.5,2596133.333,46103333.33
115,0.002,-0.002,1.4203,0.034241,1.44E-07,372.33,22400,2482200,149333333.3
115,0.002,-0.002,1.4206,0.034241,1.47E-08,372.08,23942,2480533.333,159613333.3
115,0.002,-0.002,1.4356,0.034241,7.36E-11,284.05,1504.4,1893666.667,10029333.33
115,0.002,-0.002,1.4847,0.034241,1.65E-11,389.71,18864,2598066.667,125760000
115,0.002,-0.002,1.485,0.034241,2.46E-10,389.42,19907,2596133.333,132713333.3
115,0.002,-0.002,1.5066,0.034241,7.93E-04,307.82,2138.8,2052133.333,14258666.67
115,0.002,-0.002,1.5232,0.034241,1.15E-07,190.66,913.03,1271066.667,6086866.667
115,0.002,-0.002,1.5235,0.034241,1.39E-09,188.29,926.25,1255266.667,6175000
115,0.002,-0.002,1.5395,0.034241,1.46E-08,166.23,739.57,1108200,4930466.667
115,0.002,-0.002,1.579,0.034241,3.95E-10,293.75,1548.6,1958333.333,10324000
