27.9,-0.002,-0.002,1.8249,0.034241,4.37E-09,330.66,2009.6,2204400,13397333.33
27.9,-0.002,-0.002,1.8255,0.034241,6.30E-10,343.03,2949.8,2286866.667,19665333.33
27.9,-0.002,0.002,1.5046,0.034241,0.0099072,334.68,2286,2231200,15240000
27.9,-0.002,0.002,1.5071,0.034241,2.71E-07,325.38,5306,2169200,35373333.33
27.9,-0.002,0.002,1.5075,0.034241,7.01E-08,394.24,51883,2628266.667,345886666.7
27.9,-0.002,0.002,1.5108,0.034241,1.52E-08,132.63,626.96,884200,4179733.333
27.9,-0.002,0.002,1.5331,0.034241,1.16E-04,49.722,241.09,331480,1607266.667
27.9,-0.002,0.002,1.5341,0.034241,3.99E-04,47.361,192.39,315740,1282600
27.9,-0.002,0.002,1.5479,0.034241,0.76033,237.35,1932.8,1582333.333,12885333.33
27.9,-0.002,0.002,1.5706,0.034241,2.84E-05,224.31,1903.3,1495400,12688666.67
27.9,-0.002,0.002,1.591,0.034241,2.85E-07,49.873,207.13,332486.6667,1380866.667
27.9,-0.002,0.002,1.5936,0.034241,8.72E-08,302.84,2973.3,2018933.333,19822000
27.9,-0.002,0.002,1.5939,0.034241,9.54E-07,365.76,1885.6,2438400,12570666.67
27.9,-0.002,0.002,1.5985,0.034241,9.24E-08,419.17,5570.2,2794466.667,37134666.67
27.9,-0.002,0.002,1.6072,0.034241,9.55E-09,261.74,2057.1,1744933.333,13714000
27.9,-0.002,0.002,1.6079,0.034241,2.76E-07,428.07,37467,2853800,249780000
27.9,-0.002,0.002,1.6095,0.034241,3.20E-08,164.95,845.47,1099666.667,5636466.667
27.9,-0.002,0.002,1.6116,0.034241,1.37E-07,506.01,13024,3373400,86826666.67
27.9,-0.002,0.002,1.6295,0.034241,0.001706,227.65,1971.6,1517666.667,13144000
27.9,-0.002,0.002,1.6384,0.034241,4.02E-04,260.32,1493.9,1735466.667,9959333.333
27.9,-0.002,0.002,1.643,0.034241,2.55E-04,263.81,4254.7,1758733.333,28364666.67
27.9,-0.002,0.002,1.6539,0.034241,3.49E-05,216.37,1311.4,1442466.667,8742666.667
27.9,-0.002,0.002,1.6586,0.034241,2.07E-04,216.97,2971.6,1446466.667,19810666.67
27.9,-0.002,0.002,1.7141,0.034241,2.00E-07,245.45,1488.4,1636333.333,9922666.667
27.9,-0.002,0.002,1.7181,0.034241,3.31E-07,248.01,3952,1653400,26346666.67
27.9,-0.002,0.002,1.7217,0.034241,7.32E-08,244.59,2180.1,1630600,14534000
27.9,-0.002,0.002,1.7368,0.034241,1.13E-10,161.64,785.9,1077600,5239333.333
27.9,-0.002,0.002,1.7389,0.034241,1.88E-08,474.56,41116,3163733.333,274106666.7
27.9,-0.002,0.002,1.7394,0.034241,2.74E-09,335.75,3445,2238333.333,22966666.67
27.9,-0.002,0.002,1.7548,0.034241,4.64E-09,369.22,2591.6,2461466.667,17277333.33
27.9,-0.002,0.002,1.7644,0.034241,4.07E-09,66.906,289.35,446040,1929000
27.9,-0.002,0.002,1.7655,0.034241,5.03E-07,70.778,351.8,471853.3333,2345333.333
27.9,-0.002,0.002,1.774,0.034241,4.44E-07,305.2,1829.1,2034666.667,12194000
27.9,-0.002,0.002,1.7779,0.034241,8.44E-08,318.75,3146.6,2125000,20977333.33
27.9,-0.002,0.002,1.8003,0.034241,2.77E-09,462.02,5724.3,3080133.333,38162000
27.9,-0.002,0.002,1.8123,0.034241,1.44E-10,566.51,12981,3776733.333,86540000
27.9,-0.002,0.002,1.814,0.034241,6.53E-07,140.23,771.75,934866.6667,5145000
27.9,-0.002,0.002,1.8168,0.034241,6.96E-07,154.45,939.99,1029666.667,6266600
27.9,-0.002,0.002,1.8216,0.034241,2.38E-07,56.408,231.95,376053.3333,1546333.333
27.9,-0.002,0.002,1.8254,0.034241,8.71E-09,346.75,2129.5,2311666.667,14196666.67
27.9,-0.002,0.002,1.8276,0.034241,2.69E-09,405.21,65235,2701400,434900000
27.9,-0.002,0.002,1.8284,0.034241,2.01E-10,409.42,4.51E+05,2729466.667,3005266667
27.9,0.002,-0.002,1.5045,0.034241,0.0098715,334.5,2264.6,2230000,15097333.33
27.9,0.002,-0.002,1.5071,0.034241,8.91E-08,327.31,5531.7,2182066.667,36878000
27.9,0.002,-0.002,1.5075,0.034241,1.67E-08,393.89,45419,2625933.333,302793333.3
27.9,0.002,-0.002,1.5108,0.034241,2.60E-08,132.44,638.76,882933.3333,4258400
27.9,0.002,-0.002,1.5332,0.034241,1.86E-04,49.914,218.24,332760,1454933.333
27.9,0.002,-0.002,1.534,0.034241,3.11E-04,47.074,215.45,313826.6667,1436333.333
27.9,0.002,-0.002,1.5478,0.034241,0.76027,237.35,2149.3,1582333.333,14328666.67
27.9,0.002,-0.002,1.5705,0.034241,4.70E-05,224.34,2180.2,1495600,14534666.67
27.9,0.002,-0.002,1.5909,0.034241,6.91E-07,49.505,209.03,330033.3333,1393533.333
27.9,0.002,-0.002,1.5935,0.034241,5.73E-07,365.48,1863.5,2436533.333,12423333.33
27.9,0.002,-0.002,1.594,0.034241,6.15E-09,319.21,3473.3,2128066.667,23155333.33
27.9,0.002,-0.002,1.5986,0.034241,7.14E-08,418.97,5458,2793133.333,36386666.67
27.9,0.002,-0.002,1.6073,0.034241,3.59E-08,264.12,2128.4,1760800,14189333.33
27.9,0.002,-0.002,1.6079,0.034241,1.01E-09,429.97,43300,2866466.667,288666666.7
27.9,0.002,-0.002,1.6095,0.034241,2.22E-08,163.63,849.84,1090866.667,5665600
27.9,0.002,-0.002,1.6115,0.034241,6.64E-08,506.08,12409,3373866.667,82726666.67
27.9,0.002,-0.002,1.6295,0.034241,0.0017349,227.71,2234.9,1518066.667,14899333.33
27.9,0.002,-0.002,1.6384,0.034241,3.55E-04,260.93,3865.3,1739533.333,25768666.67
27.9,0.002,-0.002,1.643,0.034241,2.81E-04,263.5,1453.8,1756666.667,9692000
27.9,0.002,-0.002,1.6539,0.034241,1.78E-04,217.01,2918.4,1446733.333,19456000
27.9,0.002,-0.002,1.6585,0.034241,1.15E-04,216.51,1247.8,1443400,8318666.667
27.9,0.002,-0.002,1.7138,0.034241,1.42E-07,246.38,3742.4,1642533.333,24949333.33
27.9,0.002,-0.002,1.7184,0.034241,3.27E-07,247.82,1503.5,1652133.333,10023333.33
27.9,0.002,-0.002,1.7215,0.034241,2.51E-07,244.5,2322.3,1630000,15482000
27.9,0.002,-0.002,1.7369,0.034241,8.91E-10,161.93,799.71,1079533.333,5331400
27.9,0.002,-0.002,1.7389,0.034241,4.53E-09,474.37,36233,3162466.667,241553333.3
27.9,0.002,-0.002,1.7393,0.034241,1.21E-08,335.07,3474.7,2233800,23164666.67
27.9,0.002,-0.002,1.7548,0.034241,7.44E-12,368.84,2524.1,2458933.333,16827333.33
27.9,0.002,-0.002,1.7643,0.034241,1.03E-06,67.112,313.28,447413.3333,2088533.333
27.9,0.002,-0.002,1.7653,0.034241,5.92E-08,70.483,330.73,469886.6667,2204866.667
27.9,0.002,-0.002,1.7735,0.034241,1.17E-07,302.58,2816.1,2017200,18774000
27.9,0.002,-0.002,1.7783,0.034241,2.58E-07,320.1,1887.7,2134000,12584666.67
27.9,0.002,-0.002,1.8003,0.034241,2.44E-08,461.98,5609.7,3079866.667,37398000
27.9,0.002,-0.002,1.8123,0.034241,2.55E-08,564.74,12237,3764933.333,81580000
27.9,0.002,-0.002,1.8138,0.034241,7.87E-07,142.29,992.62,948600,6617466.667
27.9,0.002,-0.002,1.8169,0.034241,2.77E-07,154.3,614.2,1028666.667,4094666.667
27.9,0.002,-0.002,1.8214,0.034241,2.63E-07,56.27,252.75,375133.3333,1685000
27.9,0.002,-0.002,1.825,0.034241,3.99E-09,345.27,3567.3,2301800,23782000
27.9,0.002,-0.002,1.8276,0.034241,3.45E-11,407.13,76529,2714200,510193333.3
27.9,0.002,-0.002,1.8283,0.034241,1.34E-10,409.93,3.63E+05,2732866.667,2421666667
27.9,0.002,0.002,1.5046,0.034241,0.0087182,334.59,2271.2,2230600,15141333.33
27.9,0.002,0.002,1.5064,0.034241,2.71E-07,215.22,1379.8,1434800,9198666.667
27.9,0.002,0.002,1.5073,0.034241,1.51E-08,396,51221,2640000,341473333.3
27.9,0.002,0.002,1.5087,0.034241,2.55E-08,172.29,996.26,1148600,6641733.333
27.9,0.002,0.002,1.5332,0.034241,1.43E-04,50.835,271.9,338900,1812666.667
27.9,0.002,0.002,1.5334,0.034241,2.03E-06,51.043,206.75,340286.6667,1378333.333
27.9,0.002,0.002,1.5507,0.034241,0.75621,237.27,2087.2,1581800,13914666.67
27.9,0.002,0.002,1.5736,0.034241,0.0052585,224.77,2103.5,1498466.667,14023333.33
27.9,0.002,0.002,1.5889,0.034241,7.85E-07,51.428,239.78,342853.3333,1598533.333
27.9,0.002,0.002,1.5937,0.034241,4.17E-08,357.39,3232.5,2382600,21550000
27.9,0.002,0.002,1.5938,0.034241,2.19E-07,352.33,2208.3,2348866.667,14722000
27.9,0.002,0.002,1.5984,0.034241,2.09E-08,416.64,5394.8,2777600,35965333.33
27.9,0.002,0.002,1.6059,0.034241,2.11E-09,161.21,795.24,1074733.333,5301600
27.9,0.002,0.002,1.6077,0.034241,2.70E-07,432.08,45409,2880533.333,302726666.7
27.9,0.002,0.002,1.6083,0.034241,1.98E-07,282.85,2761,1885666.667,18406666.67
27.9,0.002,0.002,1.6114,0.034241,5.74E-08,505.01,12395,3366733.333,82633333.33
27.9,0.002,0.002,1.6325,0.034241,0.001683,227.18,2155.8,1514533.333,14372000
27.9,0.002,0.002,1.6431,0.034241,5.94E-06,263.26,1783.4,1755066.667,11889333.33
27.9,0.002,0.002,1.6431,0.034241,5.53E-04,264.44,2936.7,1762933.333,19578000
27.9,0.002,0.002,1.6587,0.034241,1.47E-07,218.41,1620.5,1456066.667,10803333.33
27.9,0.002,0.002,1.6589,0.034241,4.01E-04,219.31,2081.4,1462066.667,13876000
27.9,0.002,0.002,1.7184,0.034241,5.46E-07,248.74,2085.3,1658266.667,13902000
27.9,0.002,0.002,1.7187,0.034241,6.94E-08,248.05,2332.6,1653666.667,15550666.67
27.9,0.002,0.002,1.7242,0.034241,4.37E-06,245.03,2310.3,1633533.333,15402000
27.9,0.002,0.002,1.7349,0.034241,4.00E-09,151.08,705.76,1007200,4705066.667
27.9,0.002,0.002,1.7387,0.034241,2.18E-09,476.3,40007,3175333.333,266713333.3
27.9,0.002,0.002,1.7389,0.034241,2.00E-08,420.9,11129,2806000,74193333.33
27.9,0.002,0.002,1.7549,0.034241,5.12E-07,367.69,2547,2451266.667,16980000
27.9,0.002,0.002,1.7657,0.034241,3.81E-07,70.362,395.07,469080,2633800
27.9,0.002,0.002,1.7659,0.034241,4.92E-07,70.691,302.85,471273.3333,2019000
27.9,0.002,0.002,1.7779,0.034241,6.54E-08,318.79,2154.7,2125266.667,14364666.67
27.9,0.002,0.002,1.7783,0.034241,4.97E-07,320.28,2851.4,2135200,19009333.33
27.9,0.002,0.002,1.8002,0.034241,1.48E-08,459.46,5634.1,3063066.667,37560666.67
27.9,0.002,0.002,1.8123,0.034241,1.81E-09,565.88,12334,3772533.333,82226666.67
27.9,0.002,0.002,1.8169,0.034241,1.09E-06,157.64,802.72,1050933.333,5351466.667
27.9,0.002,0.002,1.8169,0.034241,5.83E-08,155.84,642.54,1038933.333,4283600
27.9,0.002,0.002,1.8201,0.034241,2.03E-08,59.45,330.09,396333.3333,2200600
27.9,0.002,0.002,1.8275,0.034241,1.27E-08,405.47,54450,2703133.333,363000000
27.9,0.002,0.002,1.8282,0.034241,1.93E-09,410.13,3.35E+05,2734200,2235000000
27.9,0.002,0.002,1.8293,0.034241,5.51E-09,347.72,2482.3,2318133.333,16548666.67
28,-0.002,-0.002,1.4509,0.034241,3.39E-07,117.97,546.17,786466.6667,3641133.333
28,-0.002,-0.002,1.5045,0.034241,0.011151,334.82,2292.6,2232133.333,15284000
28,-0.002,-0.002,1.5074,0.034241,2.19E-08,362.11,14348,2414066.667,95653333.33
28,-0.002,-0.002,1.5076,0.034241,2.13E-09,395.78,51156,2638533.333,341040000
28,-0.002,-0.002,1.513,0.034241,2.12E-08,124.38,575.33,829200,3835533.333
28,-0.002,-0.002,1.534,0.034241,0.0011173,46.115,201.27,307433.3333,1341800
28,-0.002,-0.002,1.5342,0.034241,1.05E-07,46.132,195.64,307546.6667,1304266.667
28,-0.002,-0.002,1.5449,0.034241,0.7521,236.39,1977.2,1575933.333,13181333.33
28,-0.002,-0.002,1.568,0.034241,0.0068314,224.5,1997.1,1496666.667,13314000
28,-0.002,-0.002,1.5931,0.034241,1.80E-10,74.235,285.05,494900,1900333.333
28,-0.002,-0.002,1.5937,0.034241,4.67E-07,365.48,5510.8,2436533.333,36738666.67
28,-0.002,-0.002,1.5942,0.034241,1.26E-07,93.276,374.82,621840,2498800
28,-0.002,-0.002,1.5988,0.034241,9.92E-10,401.75,4675.1,2678333.333,31167333.33
28,-0.002,-0.002,1.6077,0.034241,1.92E-07,355.59,6789.4,2370600,45262666.67
28,-0.002,-0.002,1.608,0.034241,3.75E-08,432.05,45316,2880333.333,302106666.7
28,-0.002,-0.002,1.6114,0.034241,1.17E-07,137.52,642.71,916800,4284733.333
28,-0.002,-0.002,1.6117,0.034241,1.78E-07,505.54,12871,3370266.667,85806666.67
28,-0.002,-0.002,1.6269,0.034241,0.00182,227.84,2053.6,1518933.333,13690666.67
28,-0.002,-0.002,1.6383,0.034241,2.80E-04,259.47,1408.8,1729800,9392000
28,-0.002,-0.002,1.6384,0.034241,4.11E-04,258.43,3896.1,1722866.667,25974000
28,-0.002,-0.002,1.6538,0.034241,1.93E-05,214.79,1302,1431933.333,8680000
28,-0.002,-0.002,1.654,0.034241,1.58E-04,215.44,2620.3,1436266.667,17468666.67
28,-0.002,-0.002,1.7137,0.034241,4.34E-07,245.75,2168.6,1638333.333,14457333.33
28,-0.002,-0.002,1.7141,0.034241,3.32E-09,244.24,2027.1,1628266.667,13514000
28,-0.002,-0.002,1.7191,0.034241,2.20E-06,244.03,2190.6,1626866.667,14604000
28,-0.002,-0.002,1.7382,0.034241,9.11E-09,224.15,1427.1,1494333.333,9514000
28,-0.002,-0.002,1.739,0.034241,1.39E-10,476.57,40371,3177133.333,269140000
28,-0.002,-0.002,1.7401,0.034241,4.27E-09,203.7,1112.1,1358000,7414000
28,-0.002,-0.002,1.7547,0.034241,2.98E-07,371,2584.6,2473333.333,17230666.67
28,-0.002,-0.002,1.7641,0.034241,8.06E-07,66.724,308.02,444826.6667,2053466.667
28,-0.002,-0.002,1.7642,0.034241,6.98E-09,66.936,289.54,446240,1930266.667
28,-0.002,-0.002,1.7735,0.034241,4.20E-08,307.05,1910.1,2047000,12734000
28,-0.002,-0.002,1.7743,0.034241,5.11E-07,308.67,2566.4,2057800,17109333.33
28,-0.002,-0.002,1.8005,0.034241,1.81E-08,459.49,5615.3,3063266.667,37435333.33
28,-0.002,-0.002,1.8125,0.034241,1.32E-09,567.54,12952,3783600,86346666.67
28,-0.002,-0.002,1.8139,0.034241,9.08E-07,138.42,797.54,922800,5316933.333
28,-0.002,-0.002,1.8141,0.034241,1.35E-08,137.44,854.23,916266.6667,5694866.667
28,-0.002,-0.002,1.8235,0.034241,1.38E-08,54.372,201.24,362480,1341600
28,-0.002,-0.002,1.825,0.034241,4.76E-12,328.86,2014.9,2192400,13432666.67
28,-0.002,-0.002,1.8258,0.034241,3.93E-09,341.54,2918.1,2276933.333,19454000
28,-0.002,0.002,1.5046,0.034241,0.009717,334.64,2290.8,2230933.333,15272000
28,-0.002,0.002,1.5071,0.034241,3.42E-08,321.7,4950.2,2144666.667,33001333.33
28,-0.002,0.002,1.5075,0.034241,3.09E-08,395.37,51503,2635800,343353333.3
28,-0.002,0.002,1.5106,0.034241,2.19E-08,133.69,633.29,891266.6667,4221933.333
28,-0.002,0.002,1.5333,0.034241,1.36E-04,50.079,242.41,333860,1616066.667
28,-0.002,0.002,1.5343,0.034241,3.47E-04,47.147,192.11,314313.3333,1280733.333
28,-0.002,0.002,1.5479,0.034241,0.76023,238.29,1934.1,1588600,12894000
28,-0.002,0.002,1.5706,0.034241,2.34E-05,224.92,1907.7,1499466.667,12718000
28,-0.002,0.002,1.5911,0.034241,3.90E-10,50.068,209.09,333786.6667,1393933.333
28,-0.002,0.002,1.5936,0.034241,8.78E-09,301.05,2916.5,2007000,19443333.33
28,-0.002,0.002,1.5939,0.034241,6.15E-08,363.12,1883,2420800,12553333.33
28,-0.002,0.002,1.5985,0.034241,1.27E-07,419.19,5571.2,2794600,37141333.33
28,-0.002,0.002,1.6071,0.034241,1.81E-09,252.67,1883.9,1684466.667,12559333.33
28,-0.002,0.002,1.6079,0.034241,5.96E-08,429.92,43298,2866133.333,288653333.3
28,-0.002,0.002,1.6094,0.034241,3.58E-08,169.17,878.15,1127800,5854333.333
28,-0.002,0.002,1.6115,0.034241,3.92E-08,506.14,12936,3374266.667,86240000
28,-0.002,0.002,1.6296,0.034241,0.0017219,228.23,1973.1,1521533.333,13154000
28,-0.002,0.002,1.6384,0.034241,3.84E-04,261.88,1504.8,1745866.667,10032000
28,-0.002,0.002,1.6431,0.034241,2.52E-04,264.28,4196.9,1761866.667,27979333.33
28,-0.002,0.002,1.6539,0.034241,4.05E-05,217.12,1317.5,1447466.667,8783333.333
28,-0.002,0.002,1.6587,0.034241,2.23E-04,217.25,2946.3,1448333.333,19642000
28,-0.002,0.002,1.714,0.034241,1.22E-07,246.9,1486.1,1646000,9907333.333
28,-0.002,0.002,1.7181,0.034241,1.02E-06,248.5,3945.9,1656666.667,26306000
28,-0.002,0.002,1.7218,0.034241,2.37E-07,245.08,2174,1633866.667,14493333.33
28,-0.002,0.002,1.7366,0.034241,3.39E-10,161.73,786.77,1078200,5245133.333
28,-0.002,0.002,1.7389,0.034241,3.63E-08,475.83,42290,3172200,281933333.3
28,-0.002,0.002,1.7393,0.034241,2.36E-10,337.54,3466.1,2250266.667,23107333.33
28,-0.002,0.002,1.7548,0.034241,2.36E-09,369.06,2583.3,2460400,17222000
28,-0.002,0.002,1.7645,0.034241,1.69E-08,67.281,288.9,448540,1926000
28,-0.002,0.002,1.7655,0.034241,8.83E-07,70.736,354.3,471573.3333,2362000
28,-0.002,0.002,1.7739,0.034241,5.31E-07,306.79,1837.2,2045266.667,12248000
28,-0.002,0.002,1.778,0.034241,9.38E-08,319.2,3108.5,2128000,20723333.33
28,-0.002,0.002,1.8003,0.034241,1.13E-08,461.9,5741.8,3079333.333,38278666.67
28,-0.002,0.002,1.8123,0.034241,3.54E-08,566.26,12923,3775066.667,86153333.33
28,-0.002,0.002,1.814,0.034241,3.45E-07,140.56,746.81,937066.6667,4978733.333
28,-0.002,0.002,1.8169,0.034241,4.71E-07,155.22,959.89,1034800,6399266.667
28,-0.002,0.002,1.8217,0.034241,2.60E-07,56.419,234.31,376126.6667,1562066.667
28,-0.002,0.002,1.8254,0.034241,3.41E-09,348.82,2145.3,2325466.667,14302000
28,-0.002,0.002,1.8276,0.034241,3.34E-10,406.33,64112,2708866.667,427413333.3
28,-0.002,0.002,1.8284,0.034241,1.75E-11,410.37,5.18E+05,2735800,3453133333
28,0.002,-0.002,1.5046,0.034241,0.0097048,334.29,2267,2228600,15113333.33
28,0.002,-0.002,1.5071,0.034241,1.23E-07,324.04,5253,2160266.667,35020000
28,0.002,-0.002,1.5075,0.034241,1.46E-10,393.5,39820,2623333.333,265466666.7
28,0.002,-0.002,1.5107,0.034241,1.14E-09,133.38,645.18,889200,4301200
28,0.002,-0.002,1.5333,0.034241,2.30E-04,49.439,209.61,329593.3333,1397400
28,0.002,-0.002,1.5341,0.034241,1.81E-04,47.758,226.45,318386.6667,1509666.667
28,0.002,-0.002,1.548,0.034241,0.76041,237.65,2156.5,1584333.333,14376666.67
28,0.002,-0.002,1.5707,0.034241,4.55E-05,224.22,2179.9,1494800,14532666.67
28,0.002,-0.002,1.591,0.034241,4.04E-09,49.547,208.39,330313.3333,1389266.667
28,0.002,-0.002,1.5935,0.034241,4.82E-07,364.53,1858.2,2430200,12388000
28,0.002,-0.002,1.594,0.034241,3.08E-07,323.3,3619.2,2155333.333,24128000
28,0.002,-0.002,1.5986,0.034241,2.28E-08,418.62,5444.9,2790800,36299333.33
28,0.002,-0.002,1.6072,0.034241,1.19E-08,259.91,2045.9,1732733.333,13639333.33
28,0.002,-0.002,1.6079,0.034241,4.37E-08,428.04,35808,2853600,238720000
28,0.002,-0.002,1.6094,0.034241,2.81E-09,165.96,869.34,1106400,5795600
28,0.002,-0.002,1.6116,0.034241,3.88E-08,506.28,12380,3375200,82533333.33
28,0.002,-0.002,1.6297,0.034241,0.0017585,227.67,2235.8,1517800,14905333.33
28,0.002,-0.002,1.6385,0.034241,3.74E-04,261.16,3825.7,1741066.667,25504666.67
28,0.002,-0.002,1.6431,0.034241,2.78E-04,263.95,1460.1,1759666.667,9734000
28,0.002,-0.002,1.6541,0.034241,1.85E-04,216.83,2898.9,1445533.333,19326000
28,0.002,-0.002,1.6587,0.034241,1.17E-04,216.53,1248.7,1443533.333,8324666.667
28,0.002,-0.002,1.7139,0.034241,4.05E-07,246.3,3694.2,1642000,24628000
28,0.002,-0.002,1.7185,0.034241,3.83E-07,247.84,1511.2,1652266.667,10074666.67
28,0.002,-0.002,1.7216,0.034241,6.76E-07,244.77,2319,1631800,15460000
28,0.002,-0.002,1.7367,0.034241,6.71E-12,160.84,790.22,1072266.667,5268133.333
28,0.002,-0.002,1.7388,0.034241,9.31E-09,474.9,37350,3166000,249000000
28,0.002,-0.002,1.7393,0.034241,4.09E-09,341.5,3681.5,2276666.667,24543333.33
28,0.002,-0.002,1.7548,0.034241,1.81E-08,369.01,2528.2,2460066.667,16854666.67
28,0.002,-0.002,1.7645,0.034241,1.14E-06,67.141,309.87,447606.6667,2065800
28,0.002,-0.002,1.7655,0.034241,5.61E-08,71.01,338.04,473400,2253600
28,0.002,-0.002,1.7736,0.034241,1.32E-07,303.68,2812.1,2024533.333,18747333.33
28,0.002,-0.002,1.7785,0.034241,2.83E-07,320.94,1890.8,2139600,12605333.33
28,0.002,-0.002,1.8004,0.034241,1.92E-08,461.27,5591.7,3075133.333,37278000
28,0.002,-0.002,1.8123,0.034241,1.36E-08,564.37,12184,3762466.667,81226666.67
28,0.002,-0.002,1.8139,0.034241,7.03E-07,141.64,989.11,944266.6667,6594066.667
28,0.002,-0.002,1.8169,0.034241,2.44E-07,155.07,639.7,1033800,4264666.667
28,0.002,-0.002,1.8216,0.034241,2.78E-07,56.326,247.93,375506.6667,1652866.667
28,0.002,-0.002,1.8251,0.034241,2.31E-08,346.28,3560.3,2308533.333,23735333.33
28,0.002,-0.002,1.8276,0.034241,8.12E-10,407.44,75085,2716266.667,500566666.7
28,0.002,-0.002,1.8283,0.034241,6.69E-12,410.72,4.10E+05,2738133.333,2732066667
28,0.002,0.002,1.5046,0.034241,0.008717,334.25,2268.6,2228333.333,15124000
28,0.002,0.002,1.5064,0.034241,2.23E-08,204.21,1244.2,1361400,8294666.667
28,0.002,0.002,1.5073,0.034241,2.13E-07,396.23,49723,2641533.333,331486666.7
28,0.002,0.002,1.5085,0.034241,5.45E-11,180.47,1084,1203133.333,7226666.667
28,0.002,0.002,1.5332,0.034241,1.65E-04,50.933,268.25,339553.3333,1788333.333
28,0.002,0.002,1.5333,0.034241,5.01E-05,51.182,209.5,341213.3333,1396666.667
28,0.002,0.002,1.5508,0.034241,0.75608,238.17,2086.4,1587800,13909333.33
28,0.002,0.002,1.5738,0.034241,0.0049967,225.26,2109.8,1501733.333,14065333.33
28,0.002,0.002,1.5887,0.034241,9.44E-08,51.548,239.91,343653.3333,1599400
28,0.002,0.002,1.5937,0.034241,2.30E-07,356.68,3611.2,2377866.667,24074666.67
28,0.002,0.002,1.5937,0.034241,2.14E-09,350.2,2033.7,2334666.667,13558000
28,0.002,0.002,1.5984,0.034241,1.32E-09,416.11,5399.7,2774066.667,35998000
28,0.002,0.002,1.6057,0.034241,1.24E-11,156.58,760.63,1043866.667,5070866.667
28,0.002,0.002,1.6077,0.034241,2.20E-07,431.86,43296,2879066.667,288640000
28,0.002,0.002,1.6083,0.034241,1.46E-08,300.2,3305.8,2001333.333,22038666.67
28,0.002,0.002,1.6114,0.034241,7.09E-08,504.79,12325,3365266.667,82166666.67
28,0.002,0.002,1.6325,0.034241,0.0017604,228.06,2156.7,1520400,14378000
28,0.002,0.002,1.6431,0.034241,2.74E-05,265.12,1485.7,1767466.667,9904666.667
28,0.002,0.002,1.6432,0.034241,5.13E-04,265.26,4411.4,1768400,29409333.33
28,0.002,0.002,1.6588,0.034241,5.49E-06,219.02,1535.1,1460133.333,10234000
28,0.002,0.002,1.6591,0.034241,3.92E-04,219.65,2236.7,1464333.333,14911333.33
28,0.002,0.002,1.7185,0.034241,1.01E-06,249.82,2035,1665466.667,13566666.67
28,0.002,0.002,1.7187,0.034241,8.44E-09,249.41,2376.5,1662733.333,15843333.33
28,0.002,0.002,1.7244,0.034241,4.44E-06,245.34,2328.1,1635600,15520666.67
28,0.002,0.002,1.7347,0.034241,2.78E-10,150.62,702.12,1004133.333,4680800
28,0.002,0.002,1.7387,0.034241,2.14E-09,474.24,36876,3161600,245840000
28,0.002,0.002,1.739,0.034241,1.70E-09,427.19,12481,2847933.333,83206666.67
28,0.002,0.002,1.7549,0.034241,4.31E-07,366.65,2541.9,2444333.333,16946000
28,0.002,0.002,1.7658,0.034241,2.99E-07,70.398,391.74,469320,2611600
28,0.002,0.002,1.7658,0.034241,6.50E-07,70.701,303.71,471340,2024733.333
28,0.002,0.002,1.7779,0.034241,9.47E-08,319.67,2053.4,2131133.333,13689333.33
28,0.002,0.002,1.7783,0.034241,5.52E-07,320.88,3038,2139200,20253333.33
28,0.002,0.002,1.8002,0.034241,9.42E-10,458.05,5626,3053666.667,37506666.67
28,0.002,0.002,1.8122,0.034241,3.08E-08,565.3,12305,3768666.667,82033333.33
28,0.002,0.002,1.8169,0.034241,2.82E-07,154.2,499.06,1028000,3327066.667
28,0.002,0.002,1.817,0.034241,5.98E-07,159.91,1220.1,1066066.667,8134000
28,0.002,0.002,1.8199,0.034241,4.33E-08,59.739,332.82,398260,2218800
28,0.002,0.002,1.8276,0.034241,9.11E-09,406.87,57414,2712466.667,382760000
28,0.002,0.002,1.8284,0.034241,6.91E-09,410.05,3.75E+05,2733666.667,2497733333
28,0.002,0.002,1.8293,0.034241,4.98E-10,348.43,2300.2,2322866.667,15334666.67
28.1,-0.002,-0.002,1.4507,0.034241,3.39E-07,118.44,548.25,789600,3655000
28.1,-0.002,-0.002,1.5045,0.034241,0.011068,334.79,2280.3,2231933.333,15202000
28.1,-0.002,-0.002,1.5074,0.034241,1.42E-08,359.59,13107,2397266.667,87380000
28.1,-0.002,-0.002,1.5076,0.034241,7.94E-09,396.57,52496,2643800,349973333.3
28.1,-0.002,-0.002,1.5129,0.034241,1.56E-09,125.03,578.8,833533.3333,3858666.667
28.1,-0.002,-0.002,1.5338,0.034241,6.51E-04,46.153,202.96,307686.6667,1353066.667
28.1,-0.002,-0.002,1.534,0.034241,4.76E-04,46.475,195.61,309833.3333,1304066.667
28.1,-0.002,-0.002,1.545,0.034241,0.752,236.87,1972.2,1579133.333,13148000
28.1,-0.002,-0.002,1.5682,0.034241,0.0068051,224.71,1996.7,1498066.667,13311333.33
28.1,-0.002,-0.002,1.5928,0.034241,4.70E-09,58.489,223.01,389926.6667,1486733.333
28.1,-0.002,-0.002,1.5937,0.034241,9.11E-07,367.76,5585.1,2451733.333,37234000
28.1,-0.002,-0.002,1.594,0.034241,6.97E-09,141.05,595.71,940333.3333,3971400
28.1,-0.002,-0.002,1.5988,0.034241,3.46E-09,407.36,4904.3,2715733.333,32695333.33
