3.1,-0.002,-0.002,1.6131,0.034241,8.49E-09,516.72,3444800
3.1,-0.002,-0.002,1.6169,0.034241,1.12E-06,158.3,1055333.333
3.1,-0.002,-0.002,1.6171,0.034241,7.79E-04,162.45,1083000
3.1,-0.002,-0.002,1.6267,0.034241,5.70E-10,22.77,151800
3.1,-0.002,-0.002,1.6295,0.034241,1.56E-04,161.77,1078466.667
3.1,-0.002,-0.002,1.6297,0.034241,1.58E-06,88.207,588046.6667
3.1,-0.002,-0.002,1.692,0.034241,2.08E-06,192.5,1283333.333
3.1,-0.002,-0.002,1.6931,0.034241,3.40E-07,169.82,1132133.333
3.1,-0.002,-0.002,1.6949,0.034241,3.73E-07,215.13,1434200
3.1,-0.002,-0.002,1.7252,0.034241,1.24E-09,61.801,412006.6667
3.1,-0.002,-0.002,1.7403,0.034241,5.26E-10,477.57,3183800
3.1,-0.002,-0.002,1.7405,0.034241,3.09E-09,428.23,2854866.667
3.1,-0.002,-0.002,1.7425,0.034241,5.98E-11,139.27,928466.6667
3.1,-0.002,-0.002,1.7483,0.034241,9.02E-08,52.382,349213.3333
3.1,-0.002,-0.002,1.7487,0.034241,5.56E-08,45.363,302420
3.1,-0.002,-0.002,1.7523,0.034241,1.32E-06,91.452,609680
3.1,-0.002,-0.002,1.7544,0.034241,1.20E-07,374.03,2493533.333
3.1,-0.002,-0.002,1.7767,0.034241,4.70E-09,137.83,918866.6667
3.1,-0.002,-0.002,1.7993,0.034241,9.41E-09,85.544,570293.3333
3.1,-0.002,-0.002,1.8011,0.034241,2.96E-08,151.72,1011466.667
3.1,-0.002,-0.002,1.8022,0.034241,2.41E-08,147.29,981933.3333
3.1,-0.002,-0.002,1.8027,0.034241,3.07E-07,82.904,552693.3333
3.1,-0.002,-0.002,1.8035,0.034241,9.73E-08,102.99,686600
3.1,-0.002,-0.002,1.8139,0.034241,3.42E-09,579.88,3865866.667
3.1,-0.002,-0.002,1.8186,0.034241,4.26E-05,255.23,1701533.333
3.1,-0.002,0.002,1.5037,0.034241,0.056151,330.48,2203200
3.1,-0.002,0.002,1.5087,0.034241,2.65E-10,353.71,2358066.667
3.1,-0.002,0.002,1.509,0.034241,2.72E-07,395.43,2636200
3.1,-0.002,0.002,1.5175,0.034241,1.10E-05,85.009,566726.6667
3.1,-0.002,0.002,1.5214,0.034241,0.71749,240.66,1604400
3.1,-0.002,0.002,1.5352,0.034241,7.94E-06,24.63,164200
3.1,-0.002,0.002,1.5378,0.034241,0.0012364,26.204,174693.3333
3.1,-0.002,0.002,1.5439,0.034241,1.79E-05,208.89,1392600
3.1,-0.002,0.002,1.5941,0.034241,5.62E-06,361.91,2412733.333
3.1,-0.002,0.002,1.5945,0.034241,7.66E-06,367.67,2451133.333
3.1,-0.002,0.002,1.6,0.034241,1.94E-07,414.06,2760400
3.1,-0.002,0.002,1.6039,0.034241,0.0017982,227.87,1519133.333
3.1,-0.002,0.002,1.6089,0.034241,1.08E-08,333.56,2223733.333
3.1,-0.002,0.002,1.6093,0.034241,7.68E-07,432.8,2885333.333
3.1,-0.002,0.002,1.6129,0.034241,1.03E-08,513.91,3426066.667
3.1,-0.002,0.002,1.6144,0.034241,1.86E-06,89.347,595646.6667
3.1,-0.002,0.002,1.6173,0.034241,3.87E-04,164.99,1099933.333
3.1,-0.002,0.002,1.6213,0.034241,2.14E-04,37.334,248893.3333
3.1,-0.002,0.002,1.6225,0.034241,1.56E-04,54.015,360100
3.1,-0.002,0.002,1.6304,0.034241,8.02E-05,177.23,1181533.333
3.1,-0.002,0.002,1.6351,0.034241,1.62E-04,173.5,1156666.667
3.1,-0.002,0.002,1.6932,0.034241,8.66E-07,194.03,1293533.333
3.1,-0.002,0.002,1.6968,0.034241,1.38E-07,220.89,1472600
3.1,-0.002,0.002,1.6988,0.034241,9.77E-07,208.19,1387933.333
3.1,-0.002,0.002,1.7384,0.034241,1.44E-09,116.24,774933.3333
3.1,-0.002,0.002,1.7402,0.034241,6.27E-09,478.02,3186800
3.1,-0.002,0.002,1.7411,0.034241,5.08E-10,165.9,1106000
3.1,-0.002,0.002,1.7491,0.034241,2.25E-08,127.33,848866.6667
3.1,-0.002,0.002,1.7517,0.034241,2.77E-08,56.673,377820
3.1,-0.002,0.002,1.7541,0.034241,9.95E-08,55.619,370793.3333
3.1,-0.002,0.002,1.7544,0.034241,2.04E-09,306.35,2042333.333
3.1,-0.002,0.002,1.7568,0.034241,4.21E-07,170.02,1133466.667
3.1,-0.002,0.002,1.8014,0.034241,5.54E-10,243.58,1623866.667
3.1,-0.002,0.002,1.8015,0.034241,1.33E-10,371.74,2478266.667
3.1,-0.002,0.002,1.8034,0.034241,4.00E-07,64.112,427413.3333
3.1,-0.002,0.002,1.8058,0.034241,8.27E-07,65.486,436573.3333
3.1,-0.002,0.002,1.8075,0.034241,8.63E-09,292.61,1950733.333
3.1,-0.002,0.002,1.8136,0.034241,1.75E-09,577.43,3849533.333
3.1,-0.002,0.002,1.8156,0.034241,6.83E-12,137.93,919533.3333
3.1,-0.002,0.002,1.8216,0.034241,4.37E-05,255.61,1704066.667
3.1,0.002,-0.002,1.5037,0.034241,0.055531,330.23,2201533.333
3.1,0.002,-0.002,1.5087,0.034241,1.70E-07,355.24,2368266.667
3.1,0.002,-0.002,1.509,0.034241,3.22E-07,395.54,2636933.333
3.1,0.002,-0.002,1.5176,0.034241,1.27E-06,85.143,567620
3.1,0.002,-0.002,1.5214,0.034241,0.71801,240.58,1603866.667
3.1,0.002,-0.002,1.5362,0.034241,7.22E-04,25.085,167233.3333
3.1,0.002,-0.002,1.538,0.034241,5.69E-04,25.634,170893.3333
3.1,0.002,-0.002,1.5439,0.034241,1.32E-05,209.1,1394000
3.1,0.002,-0.002,1.594,0.034241,5.70E-06,360.75,2405000
3.1,0.002,-0.002,1.5945,0.034241,1.13E-05,367.56,2450400
3.1,0.002,-0.002,1.6,0.034241,1.91E-07,413.59,2757266.667
3.1,0.002,-0.002,1.6039,0.034241,0.0018715,228.2,1521333.333
3.1,0.002,-0.002,1.6089,0.034241,4.28E-08,335.21,2234733.333
3.1,0.002,-0.002,1.6093,0.034241,7.05E-07,432.12,2880800
3.1,0.002,-0.002,1.6129,0.034241,3.75E-08,515.25,3435000
3.1,0.002,-0.002,1.6145,0.034241,1.29E-06,89.261,595073.3333
3.1,0.002,-0.002,1.6173,0.034241,4.01E-04,163.58,1090533.333
3.1,0.002,-0.002,1.6214,0.034241,2.65E-04,48.159,321060
3.1,0.002,-0.002,1.6228,0.034241,1.08E-04,40.184,267893.3333
3.1,0.002,-0.002,1.6305,0.034241,1.00E-04,178.39,1189266.667
3.1,0.002,-0.002,1.6352,0.034241,1.74E-04,173.05,1153666.667
3.1,0.002,-0.002,1.6931,0.034241,7.92E-07,193.26,1288400
3.1,0.002,-0.002,1.6968,0.034241,1.31E-07,219.82,1465466.667
3.1,0.002,-0.002,1.6987,0.034241,1.06E-06,207.86,1385733.333
3.1,0.002,-0.002,1.7385,0.034241,1.88E-09,119.82,798800
3.1,0.002,-0.002,1.7402,0.034241,1.53E-08,476.97,3179800
3.1,0.002,-0.002,1.7412,0.034241,1.50E-08,163.83,1092200
3.1,0.002,-0.002,1.7489,0.034241,6.90E-08,156.61,1044066.667
3.1,0.002,-0.002,1.752,0.034241,1.55E-07,54.242,361613.3333
3.1,0.002,-0.002,1.7542,0.034241,2.73E-07,52.126,347506.6667
3.1,0.002,-0.002,1.7544,0.034241,1.52E-08,329.83,2198866.667
3.1,0.002,-0.002,1.757,0.034241,7.42E-07,188.27,1255133.333
3.1,0.002,-0.002,1.8011,0.034241,9.96E-09,274.45,1829666.667
3.1,0.002,-0.002,1.8016,0.034241,1.32E-08,420.65,2804333.333
3.1,0.002,-0.002,1.804,0.034241,2.80E-07,59.292,395280
3.1,0.002,-0.002,1.8055,0.034241,3.18E-07,66.155,441033.3333
3.1,0.002,-0.002,1.8079,0.034241,5.09E-09,292.3,1948666.667
3.1,0.002,-0.002,1.8137,0.034241,5.69E-09,577.3,3848666.667
3.1,0.002,-0.002,1.8156,0.034241,1.48E-10,138.19,921266.6667
3.1,0.002,-0.002,1.8217,0.034241,3.96E-05,255.73,1704866.667
3.1,0.002,0.002,1.4597,0.034241,9.59E-09,92.081,613873.3333
3.1,0.002,0.002,1.504,0.034241,0.039416,332.09,2213933.333
3.1,0.002,0.002,1.5086,0.034241,4.49E-08,380.48,2536533.333
3.1,0.002,0.002,1.5088,0.034241,2.38E-07,396.44,2642933.333
3.1,0.002,0.002,1.5208,0.034241,6.07E-07,93.227,621513.3333
3.1,0.002,0.002,1.5248,0.034241,0.72871,239.41,1596066.667
3.1,0.002,0.002,1.5373,0.034241,8.25E-04,29.179,194526.6667
3.1,0.002,0.002,1.5378,0.034241,5.87E-05,28.508,190053.3333
3.1,0.002,0.002,1.5478,0.034241,0.0051263,219.65,1464333.333
3.1,0.002,0.002,1.594,0.034241,6.53E-08,370.69,2471266.667
3.1,0.002,0.002,1.5941,0.034241,7.90E-06,378.37,2522466.667
3.1,0.002,0.002,1.5999,0.034241,3.28E-08,410.63,2737533.333
3.1,0.002,0.002,1.6075,0.034241,0.0019225,228.4,1522666.667
3.1,0.002,0.002,1.6089,0.034241,1.22E-07,402.92,2686133.333
3.1,0.002,0.002,1.6091,0.034241,3.83E-06,432.1,2880666.667
3.1,0.002,0.002,1.6128,0.034241,1.30E-08,513.78,3425200
3.1,0.002,0.002,1.617,0.034241,9.45E-08,31.133,207553.3333
3.1,0.002,0.002,1.6178,0.034241,8.65E-10,78.732,524880
3.1,0.002,0.002,1.6224,0.034241,6.42E-04,207.23,1381533.333
3.1,0.002,0.002,1.6225,0.034241,1.30E-05,172.7,1151333.333
3.1,0.002,0.002,1.636,0.034241,5.70E-06,186.89,1245933.333
3.1,0.002,0.002,1.6364,0.034241,3.75E-04,189.21,1261400
3.1,0.002,0.002,1.6978,0.034241,8.65E-07,214.85,1432333.333
3.1,0.002,0.002,1.6985,0.034241,7.21E-08,205.59,1370600
3.1,0.002,0.002,1.7013,0.034241,6.25E-06,235.9,1572666.667
3.1,0.002,0.002,1.7396,0.034241,2.16E-09,366.97,2446466.667
3.1,0.002,0.002,1.74,0.034241,6.98E-09,479.44,3196266.667
3.1,0.002,0.002,1.7439,0.034241,7.82E-09,100.54,670266.6667
3.1,0.002,0.002,1.7542,0.034241,5.60E-09,80.422,536146.6667
3.1,0.002,0.002,1.7544,0.034241,2.33E-07,336.14,2240933.333
3.1,0.002,0.002,1.7548,0.034241,4.55E-09,63.477,423180
3.1,0.002,0.002,1.7576,0.034241,3.44E-09,96.1,640666.6667
3.1,0.002,0.002,1.7589,0.034241,5.77E-07,151.51,1010066.667
3.1,0.002,0.002,1.8014,0.034241,5.21E-09,449.89,2999266.667
3.1,0.002,0.002,1.8062,0.034241,8.37E-07,72.638,484253.3333
3.1,0.002,0.002,1.8065,0.034241,1.00E-07,71.207,474713.3333
3.1,0.002,0.002,1.8081,0.034241,6.30E-09,311.92,2079466.667
3.1,0.002,0.002,1.8101,0.034241,1.86E-08,326.83,2178866.667
3.1,0.002,0.002,1.8135,0.034241,4.62E-10,576.42,3842800
3.1,0.002,0.002,1.8249,0.034241,3.89E-05,255.96,1706400
3.2,-0.002,-0.002,1.5034,0.034241,0.085787,326.5,2176666.667
3.2,-0.002,-0.002,1.5052,0.034241,2.42E-08,78.558,523720
3.2,-0.002,-0.002,1.5091,0.034241,5.82E-07,395.19,2634600
3.2,-0.002,-0.002,1.51,0.034241,3.73E-08,218.3,1455333.333
3.2,-0.002,-0.002,1.5177,0.034241,0.6823,242.75,1618333.333
3.2,-0.002,-0.002,1.5321,0.034241,8.91E-06,20.654,137693.3333
3.2,-0.002,-0.002,1.536,0.034241,0.0021981,22.365,149100
3.2,-0.002,-0.002,1.5405,0.034241,0.0051073,184.55,1230333.333
3.2,-0.002,-0.002,1.5945,0.034241,1.76E-05,345.76,2305066.667
3.2,-0.002,-0.002,1.5946,0.034241,2.97E-06,337.47,2249800
3.2,-0.002,-0.002,1.6001,0.034241,1.31E-08,388.08,2587200
3.2,-0.002,-0.002,1.6004,0.034241,0.0020166,228.09,1520600
3.2,-0.002,-0.002,1.6019,0.034241,2.09E-07,70.961,473073.3333
3.2,-0.002,-0.002,1.6094,0.034241,4.11E-07,432.82,2885466.667
3.2,-0.002,-0.002,1.6098,0.034241,8.71E-08,347.8,2318666.667
3.2,-0.002,-0.002,1.6131,0.034241,8.92E-08,517.11,3447400
3.2,-0.002,-0.002,1.6169,0.034241,1.94E-05,157.38,1049200
3.2,-0.002,-0.002,1.6171,0.034241,7.79E-04,163.75,1091666.667
3.2,-0.002,-0.002,1.6268,0.034241,2.63E-09,21.966,146440
3.2,-0.002,-0.002,1.6296,0.034241,2.75E-05,102.87,685800
3.2,-0.002,-0.002,1.6296,0.034241,1.42E-04,153.43,1022866.667
3.2,-0.002,-0.002,1.692,0.034241,3.51E-06,192.29,1281933.333
3.2,-0.002,-0.002,1.693,0.034241,4.62E-07,168.49,1123266.667
3.2,-0.002,-0.002,1.6948,0.034241,6.72E-07,216.8,1445333.333
3.2,-0.002,-0.002,1.7251,0.034241,4.98E-11,62.031,413540
3.2,-0.002,-0.002,1.7402,0.034241,3.01E-12,478.07,3187133.333
3.2,-0.002,-0.002,1.7405,0.034241,2.26E-08,429.24,2861600
3.2,-0.002,-0.002,1.7425,0.034241,3.64E-09,143.16,954400
3.2,-0.002,-0.002,1.7484,0.034241,2.32E-07,60.589,403926.6667
3.2,-0.002,-0.002,1.7489,0.034241,7.65E-10,41.294,275293.3333
3.2,-0.002,-0.002,1.7523,0.034241,1.58E-06,88.795,591966.6667
3.2,-0.002,-0.002,1.7544,0.034241,1.27E-07,378.3,2522000
3.2,-0.002,-0.002,1.7768,0.034241,3.50E-09,137.94,919600
3.2,-0.002,-0.002,1.7995,0.034241,8.75E-13,95.074,633826.6667
3.2,-0.002,-0.002,1.8013,0.034241,3.06E-08,160.01,1066733.333
3.2,-0.002,-0.002,1.8022,0.034241,1.38E-08,116.75,778333.3333
3.2,-0.002,-0.002,1.8026,0.034241,2.22E-07,76.587,510580
3.2,-0.002,-0.002,1.8035,0.034241,1.02E-07,115.1,767333.3333
3.2,-0.002,-0.002,1.8139,0.034241,1.20E-08,579.75,3865000
3.2,-0.002,-0.002,1.8185,0.034241,4.07E-05,255.87,1705800
3.2,-0.002,0.002,1.5037,0.034241,0.055534,330.51,2203400
3.2,-0.002,0.002,1.5087,0.034241,3.05E-08,354.74,2364933.333
3.2,-0.002,0.002,1.509,0.034241,4.12E-08,394.6,2630666.667
3.2,-0.002,0.002,1.5176,0.034241,9.16E-06,85.15,567666.6667
3.2,-0.002,0.002,1.5214,0.034241,0.71799,240.67,1604466.667
3.2,-0.002,0.002,1.5361,0.034241,2.21E-04,24.798,165320
3.2,-0.002,0.002,1.5377,0.034241,0.0010676,25.929,172860
3.2,-0.002,0.002,1.544,0.034241,3.94E-06,212.11,1414066.667
3.2,-0.002,0.002,1.594,0.034241,4.61E-06,361.4,2409333.333
3.2,-0.002,0.002,1.5944,0.034241,8.39E-06,367.96,2453066.667
3.2,-0.002,0.002,1.6,0.034241,1.38E-07,413.66,2757733.333
3.2,-0.002,0.002,1.6039,0.034241,0.001868,227.87,1519133.333
3.2,-0.002,0.002,1.6089,0.034241,4.10E-11,334.53,2230200
3.2,-0.002,0.002,1.6093,0.034241,8.01E-07,432.34,2882266.667
3.2,-0.002,0.002,1.6129,0.034241,1.07E-12,513.03,3420200
3.2,-0.002,0.002,1.6144,0.034241,7.48E-07,89.232,594880
3.2,-0.002,0.002,1.6174,0.034241,4.14E-04,171.02,1140133.333
3.2,-0.002,0.002,1.6208,0.034241,1.81E-04,36.528,243520
3.2,-0.002,0.002,1.6226,0.034241,1.63E-04,54.806,365373.3333
3.2,-0.002,0.002,1.6305,0.034241,8.41E-05,177.37,1182466.667
3.2,-0.002,0.002,1.6352,0.034241,1.70E-04,174.83,1165533.333
3.2,-0.002,0.002,1.6932,0.034241,2.70E-06,193.73,1291533.333
3.2,-0.002,0.002,1.6968,0.034241,7.27E-07,218.96,1459733.333
3.2,-0.002,0.002,1.6987,0.034241,5.88E-07,209.97,1399800
3.2,-0.002,0.002,1.7385,0.034241,1.01E-12,119.72,798133.3333
3.2,-0.002,0.002,1.7402,0.034241,2.35E-08,478.09,3187266.667
3.2,-0.002,0.002,1.7411,0.034241,3.01E-09,162.45,1083000
3.2,-0.002,0.002,1.7492,0.034241,2.49E-08,146.16,974400
3.2,-0.002,0.002,1.752,0.034241,6.25E-08,56.469,376460
3.2,-0.002,0.002,1.7543,0.034241,1.58E-07,69.447,462980
3.2,-0.002,0.002,1.7545,0.034241,9.02E-08,137.86,919066.6667
3.2,-0.002,0.002,1.7568,0.034241,7.40E-07,162.75,1085000
3.2,-0.002,0.002,1.8014,0.034241,9.38E-10,262.58,1750533.333
3.2,-0.002,0.002,1.8016,0.034241,2.25E-09,398.23,2654866.667
3.2,-0.002,0.002,1.8039,0.034241,2.63E-07,60.385,402566.6667
3.2,-0.002,0.002,1.8056,0.034241,3.10E-07,65.941,439606.6667
3.2,-0.002,0.002,1.8075,0.034241,8.45E-11,291.97,1946466.667
3.2,-0.002,0.002,1.8136,0.034241,2.68E-09,577.07,3847133.333
3.2,-0.002,0.002,1.8157,0.034241,2.60E-09,137.99,919933.3333
3.2,-0.002,0.002,1.8217,0.034241,4.32E-05,255.43,1702866.667
3.2,0.002,-0.002,1.5038,0.034241,0.055247,330.11,2200733.333
3.2,0.002,-0.002,1.5087,0.034241,2.71E-07,355.33,2368866.667
3.2,0.002,-0.002,1.509,0.034241,2.62E-07,395.57,2637133.333
3.2,0.002,-0.002,1.5177,0.034241,7.90E-07,85.193,567953.3333
3.2,0.002,-0.002,1.5214,0.034241,0.71842,241.09,1607266.667
3.2,0.002,-0.002,1.5362,0.034241,3.84E-04,24.973,166486.6667
3.2,0.002,-0.002,1.538,0.034241,7.41E-04,25.854,172360
3.2,0.002,-0.002,1.544,0.034241,1.49E-05,206.65,1377666.667
3.2,0.002,-0.002,1.594,0.034241,4.94E-06,361.27,2408466.667
3.2,0.002,-0.002,1.5945,0.034241,1.07E-05,367.24,2448266.667
3.2,0.002,-0.002,1.6,0.034241,3.46E-08,413.97,2759800
3.2,0.002,-0.002,1.6039,0.034241,0.0019116,228.25,1521666.667
3.2,0.002,-0.002,1.6089,0.034241,8.29E-08,337.85,2252333.333
3.2,0.002,-0.002,1.6093,0.034241,8.32E-07,432.61,2884066.667
3.2,0.002,-0.002,1.613,0.034241,4.45E-08,515.04,3433600
3.2,0.002,-0.002,1.6145,0.034241,3.83E-07,89.057,593713.3333
3.2,0.002,-0.002,1.6174,0.034241,4.29E-04,168.18,1121200
3.2,0.002,-0.002,1.6213,0.034241,2.29E-04,43.809,292060
3.2,0.002,-0.002,1.6227,0.034241,1.32E-04,43.735,291566.6667
3.2,0.002,-0.002,1.6305,0.034241,1.07E-04,178.35,1189000
3.2,0.002,-0.002,1.6351,0.034241,1.64E-04,173.41,1156066.667
3.2,0.002,-0.002,1.6932,0.034241,6.52E-07,193.5,1290000
3.2,0.002,-0.002,1.6968,0.034241,1.79E-10,219.48,1463200
3.2,0.002,-0.002,1.6987,0.034241,5.56E-07,208.51,1390066.667
3.2,0.002,-0.002,1.7385,0.034241,8.12E-09,120.68,804533.3333
3.2,0.002,-0.002,1.7402,0.034241,8.25E-09,477.99,3186600
3.2,0.002,-0.002,1.7412,0.034241,2.05E-08,162.27,1081800
3.2,0.002,-0.002,1.7489,0.034241,9.43E-08,154.5,1030000
3.2,0.002,-0.002,1.752,0.034241,1.42E-07,54.567,363780
3.2,0.002,-0.002,1.7542,0.034241,1.08E-07,52.393,349286.6667
3.2,0.002,-0.002,1.7544,0.034241,1.44E-08,325.4,2169333.333
3.2,0.002,-0.002,1.757,0.034241,7.33E-07,187.53,1250200
3.2,0.002,-0.002,1.8012,0.034241,1.43E-08,274.67,1831133.333
3.2,0.002,-0.002,1.8016,0.034241,1.43E-08,415.62,2770800
3.2,0.002,-0.002,1.804,0.034241,1.43E-07,59.603,397353.3333
3.2,0.002,-0.002,1.8055,0.034241,4.68E-07,65.881,439206.6667
3.2,0.002,-0.002,1.808,0.034241,1.22E-09,296.29,1975266.667
3.2,0.002,-0.002,1.8137,0.034241,1.23E-09,576.82,3845466.667
3.2,0.002,-0.002,1.8158,0.034241,1.75E-10,137.79,918600
3.2,0.002,-0.002,1.8217,0.034241,3.89E-05,255.83,1705533.333
3.2,0.002,0.002,1.4597,0.034241,5.37E-10,92.172,614480
3.2,0.002,0.002,1.504,0.034241,0.039037,332.52,2216800
3.2,0.002,0.002,1.5086,0.034241,5.97E-08,380.59,2537266.667
3.2,0.002,0.002,1.5088,0.034241,1.11E-06,396.96,2646400
3.2,0.002,0.002,1.5208,0.034241,4.69E-06,93.365,622433.3333
3.2,0.002,0.002,1.5248,0.034241,0.72872,239.92,1599466.667
3.2,0.002,0.002,1.5376,0.034241,1.94E-04,28.712,191413.3333
3.2,0.002,0.002,1.5378,0.034241,6.79E-04,29.038,193586.6667
3.2,0.002,0.002,1.5478,0.034241,0.0053681,219.95,1466333.333
3.2,0.002,0.002,1.594,0.034241,4.72E-07,371.13,2474200
3.2,0.002,0.002,1.5941,0.034241,9.57E-06,378.17,2521133.333
3.2,0.002,0.002,1.5998,0.034241,7.73E-10,411.2,2741333.333
3.2,0.002,0.002,1.6075,0.034241,0.0019283,228.69,1524600
3.2,0.002,0.002,1.6089,0.034241,2.61E-07,402.69,2684600
3.2,0.002,0.002,1.6091,0.034241,5.70E-06,432.8,2885333.333
3.2,0.002,0.002,1.6128,0.034241,3.05E-10,514.23,3428200
3.2,0.002,0.002,1.617,0.034241,6.58E-08,29.933,199553.3333
3.2,0.002,0.002,1.6178,0.034241,1.09E-07,88.233,588220
3.2,0.002,0.002,1.6224,0.034241,6.66E-04,207.54,1383600
3.2,0.002,0.002,1.6225,0.034241,6.11E-06,171.29,1141933.333
3.2,0.002,0.002,1.636,0.034241,9.93E-07,187.03,1246866.667
3.2,0.002,0.002,1.6364,0.034241,3.92E-04,189.58,1263866.667
3.2,0.002,0.002,1.6979,0.034241,5.98E-07,214.84,1432266.667
3.2,0.002,0.002,1.6985,0.034241,2.34E-07,206.02,1373466.667
3.2,0.002,0.002,1.7012,0.034241,5.53E-06,235.82,1572133.333
3.2,0.002,0.002,1.7397,0.034241,4.90E-09,367.77,2451800
3.2,0.002,0.002,1.74,0.034241,5.42E-10,479.38,3195866.667
3.2,0.002,0.002,1.7439,0.034241,5.70E-10,100.44,669600
3.2,0.002,0.002,1.7542,0.034241,6.36E-09,79.17,527800
3.2,0.002,0.002,1.7544,0.034241,1.72E-07,348.89,2325933.333
3.2,0.002,0.002,1.755,0.034241,2.22E-08,65.07,433800
3.2,0.002,0.002,1.7576,0.034241,7.29E-10,98.778,658520
3.2,0.002,0.002,1.7589,0.034241,7.21E-07,143.38,955866.6667
3.2,0.002,0.002,1.8014,0.034241,5.78E-09,448.85,2992333.333
3.2,0.002,0.002,1.8063,0.034241,1.81E-07,71.641,477606.6667
3.2,0.002,0.002,1.8065,0.034241,6.82E-07,71.482,476546.6667
3.2,0.002,0.002,1.8081,0.034241,5.71E-09,315.56,2103733.333
3.2,0.002,0.002,1.81,0.034241,1.90E-08,328.09,2187266.667
3.2,0.002,0.002,1.8134,0.034241,2.00E-10,576.47,3843133.333
3.2,0.002,0.002,1.8249,0.034241,4.14E-05,255.82,1705466.667
3.3,-0.002,-0.002,1.5034,0.034241,0.085794,326.19,2174600
3.3,-0.002,-0.002,1.5052,0.034241,2.58E-07,78.556,523706.6667
3.3,-0.002,-0.002,1.5091,0.034241,3.21E-08,394.64,2630933.333
3.3,-0.002,-0.002,1.51,0.034241,5.86E-08,217.92,1452800
3.3,-0.002,-0.002,1.5177,0.034241,0.68205,242.67,1617800
3.3,-0.002,-0.002,1.532,0.034241,4.78E-07,20.657,137713.3333
3.3,-0.002,-0.002,1.536,0.034241,0.002352,22.35,149000
3.3,-0.002,-0.002,1.5405,0.034241,0.0051989,183.56,1223733.333
3.3,-0.002,-0.002,1.5945,0.034241,1.57E-06,337.83,2252200
3.3,-0.002,-0.002,1.5946,0.034241,2.11E-05,344.58,2297200
3.3,-0.002,-0.002,1.6001,0.034241,4.10E-07,388.67,2591133.333
3.3,-0.002,-0.002,1.6004,0.034241,0.0019941,227.85,1519000
3.3,-0.002,-0.002,1.602,0.034241,4.54E-07,71.208,474720
3.3,-0.002,-0.002,1.6094,0.034241,1.26E-07,432.9,2886000
3.3,-0.002,-0.002,1.6099,0.034241,7.29E-08,346.3,2308666.667
3.3,-0.002,-0.002,1.6131,0.034241,1.91E-09,516.88,3445866.667
3.3,-0.002,-0.002,1.6169,0.034241,3.39E-06,157.29,1048600
3.3,-0.002,-0.002,1.6171,0.034241,7.79E-04,163.49,1089933.333
3.3,-0.002,-0.002,1.6271,0.034241,4.19E-07,22.561,150406.6667
3.3,-0.002,-0.002,1.6296,0.034241,1.58E-04,155.47,1036466.667
3.3,-0.002,-0.002,1.6297,0.034241,1.79E-05,89.506,596706.6667
3.3,-0.002,-0.002,1.6921,0.034241,4.75E-06,192.75,1285000
3.3,-0.002,-0.002,1.6931,0.034241,2.22E-07,168.49,1123266.667
3.3,-0.002,-0.002,1.6949,0.034241,9.80E-07,215.01,1433400
3.3,-0.002,-0.002,1.7252,0.034241,1.48E-10,61.91,412733.3333
3.3,-0.002,-0.002,1.7403,0.034241,5.06E-10,476.87,3179133.333
3.3,-0.002,-0.002,1.7405,0.034241,9.26E-10,428.74,2858266.667
3.3,-0.002,-0.002,1.7425,0.034241,1.42E-08,140.94,939600
3.3,-0.002,-0.002,1.7483,0.034241,6.92E-08,56.976,379840
3.3,-0.002,-0.002,1.7489,0.034241,6.05E-08,41.501,276673.3333
3.3,-0.002,-0.002,1.7523,0.034241,1.15E-06,96.553,643686.6667
3.3,-0.002,-0.002,1.7544,0.034241,1.50E-07,376.13,2507533.333
3.3,-0.002,-0.002,1.7769,0.034241,1.68E-09,137.79,918600
3.3,-0.002,-0.002,1.7995,0.034241,1.99E-09,92.591,617273.3333
3.3,-0.002,-0.002,1.8013,0.034241,1.50E-08,162.2,1081333.333
3.3,-0.002,-0.002,1.8022,0.034241,1.08E-08,121.11,807400
3.3,-0.002,-0.002,1.8026,0.034241,4.65E-07,80.685,537900
3.3,-0.002,-0.002,1.8035,0.034241,1.90E-07,107.48,716533.3333
3.3,-0.002,-0.002,1.8139,0.034241,2.22E-11,579.61,3864066.667
3.3,-0.002,-0.002,1.8185,0.034241,4.36E-05,256.04,1706933.333
3.3,-0.002,0.002,1.5037,0.034241,0.055154,331,2206666.667
3.3,-0.002,0.002,1.5087,0.034241,5.80E-08,354.38,2362533.333
3.3,-0.002,0.002,1.509,0.034241,1.34E-08,395.21,2634733.333
3.3,-0.002,0.002,1.5176,0.034241,5.09E-07,85.13,567533.3333
3.3,-0.002,0.002,1.5214,0.034241,0.71846,240.85,1605666.667
3.3,-0.002,0.002,1.536,0.034241,1.21E-04,24.715,164766.6667
3.3,-0.002,0.002,1.5372,0.034241,0.0010469,25.957,173046.6667
3.3,-0.002,0.002,1.544,0.034241,4.53E-06,210.81,1405400
3.3,-0.002,0.002,1.594,0.034241,4.09E-06,361.79,2411933.333
3.3,-0.002,0.002,1.5944,0.034241,7.59E-06,369.22,2461466.667
3.3,-0.002,0.002,1.6,0.034241,6.57E-08,413.78,2758533.333
3.3,-0.002,0.002,1.6039,0.034241,0.0018991,227.93,1519533.333
3.3,-0.002,0.002,1.6089,0.034241,6.78E-10,333.89,2225933.333
3.3,-0.002,0.002,1.6093,0.034241,6.14E-07,432.16,2881066.667
