time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
55977.115798,500.099,41.0065,498.231,6.25779,7104981459.475962,50350.24154176287,0.0,0.0,7295543309.904624,69897.14725333978,0.0,0.0,7858118698.454808,33165.26305217832,0.0,0.0,8030246432.819227,47596.07967142366,0.0,0.0
55981.943196,500.09,41.0068,498.188,6.25672,7104981050.396205,50161.92787147038,0.0,0.0,7295543244.657888,69978.62479750556,0.0,0.0,7858119967.155247,33129.017025759225,0.0,0.0,8030246394.148365,47636.415159269505,0.0,0.0
55986.800603,500.114,41.0065,498.18,6.25766,7104981484.571595,50283.99708890961,0.0,0.0,7295543305.502211,70027.83577622911,0.0,0.0,7858119114.324941,33246.74158652852,0.0,0.0,8030246447.685136,47564.93906729243,0.0,0.0
55991.857924,500.145,41.0043,498.188,6.25658,7104981525.8486395,50186.369238729414,0.0,0.0,7295543266.141846,69857.90185544509,0.0,0.0,7858118883.083243,33170.83982799427,0.0,0.0,8030246463.026775,47603.06649029925,0.0,0.0
55996.688715,500.159,41.0037,498.169,6.25706,7104981523.208468,50254.60219338993,0.0,0.0,7295543249.001557,70045.54389619152,0.0,0.0,7858119365.55103,33091.836159702834,0.0,0.0,8030246397.276994,47447.73588902776,0.0,0.0
56001.524908,500.399,41.0018,498.364,6.25755,7104981355.27747,50317.77549622536,0.0,0.0,7295543256.943451,70058.1007427679,0.0,0.0,7858118167.688872,33262.376478419385,0.0,0.0,8030246396.069154,47574.3546574199,0.0,0.0
56006.360289,500.609,41.0068,498.556,6.25556,7104981351.721839,50338.21280485152,0.0,0.0,7295543310.606609,69875.7692494774,0.0,0.0,7858118787.657509,33154.49393758972,0.0,0.0,8030246210.006796,47603.22095765655,0.0,0.0
56011.178669,500.797,41.0043,498.728,6.25348,7104981402.270978,50343.02388444085,0.0,0.0,7295543207.56541,69960.15476149137,0.0,0.0,7858119024.922025,33230.522160680724,0.0,0.0,8030246522.118088,47569.60039792119,0.0,0.0
56016.00865,500.901,41.0043,498.821,6.25412,7104981364.729666,50339.846538533406,0.0,0.0,7295543227.33941,69964.82734145464,0.0,0.0,7858118730.997648,33145.50811130596,0.0,0.0,8030246421.513022,47591.593227976475,0.0,0.0
56020.846079,500.974,41.005,498.84,6.25254,7104981430.457484,50257.08593467022,0.0,0.0,7295543283.61557,70072.62887989669,0.0,0.0,7858119065.098312,33170.427639617956,0.0,0.0,8030246362.441951,47608.42301280043,0.0,0.0
56025.713527,500.91,41.0027,498.742,6.25314,7104981420.572133,50288.11887039767,0.0,0.0,7295543206.9068165,70076.34555462022,0.0,0.0,7858118819.897353,33084.457261504744,0.0,0.0,8030246176.329396,47627.43484855824,0.0,0.0
56030.571021,500.936,41.0065,498.74,6.2539,7104981459.412458,50348.3068385327,0.0,0.0,7295543278.8536,69981.09521481613,0.0,0.0,7858119034.288469,33156.52926974745,0.0,0.0,8030246475.320487,47586.58579571262,0.0,0.0
56035.408553,501.022,41.0043,498.773,6.2541,7104981339.432229,50267.44624892803,0.0,0.0,7295543276.750999,69976.44101059188,0.0,0.0,7858118857.999057,33234.329500044805,0.0,0.0,8030246392.948786,47586.474182061465,0.0,0.0
56040.485849,501.214,41.0043,498.949,6.2541,7104981422.174745,50291.13148883176,0.0,0.0,7295543323.793336,70044.91086239369,0.0,0.0,7858118736.035735,33197.92548446362,0.0,0.0,8030246368.611525,47590.10005776571,0.0,0.0
56045.353231,501.382,41.0053,499.099,6.25406,7104981253.036489,50274.21013692271,0.0,0.0,7295543253.613705,70026.53798706619,0.0,0.0,7858118735.727006,33104.05394092646,0.0,0.0,8030246459.942914,47544.138891973445,0.0,0.0
56050.200762,501.392,41.0034,499.087,6.25285,7104981659.255544,50206.81320019576,0.0,0.0,7295543147.331123,69966.41683511446,0.0,0.0,7858118852.269168,33179.77592968798,0.0,0.0,8030246449.911528,47605.52958162822,0.0,0.0
56055.068226,501.667,41.0018,499.143,6.25339,7104981577.361969,50265.83029309527,0.0,0.0,7295543146.556711,69918.72783235261,0.0,0.0,7858119195.075945,33187.54411022834,0.0,0.0,8030246393.79236,47610.150306487645,0.0,0.0
56059.915727,501.823,41.0053,499.178,6.25414,7104981415.495749,50253.20846233491,0.0,0.0,7295543093.798226,69822.17870854566,0.0,0.0,7858119027.495727,33293.923094508325,0.0,0.0,8030246243.642392,47651.739671399795,0.0,0.0
56064.753261,501.857,41.005,499.285,6.25412,7104981533.783925,50366.00021633819,0.0,0.0,7295543277.599201,69962.90883276617,0.0,0.0,7858118557.277823,33235.06393432644,0.0,0.0,8030246465.107384,47576.19439039536,0.0,0.0
56069.940488,501.77,41.0018,499.28,6.25414,7104981466.548022,50297.54064831961,0.0,0.0,7295543233.106992,69893.29219873014,0.0,0.0,7858119052.918328,33230.01810338644,0.0,0.0,8030246297.813739,47532.06350634692,0.0,0.0
56074.807964,501.698,41.0037,499.309,6.25406,7104981628.223005,50153.87547229134,0.0,0.0,7295543362.764088,70085.46610163676,0.0,0.0,7858118733.842009,33130.34418460419,0.0,0.0,8030246449.718225,47577.37569677175,0.0,0.0
56079.65537,501.452,41.0037,499.242,6.25383,7104981431.841436,50322.536341659266,0.0,0.0,7295543257.1216135,69949.11668381387,0.0,0.0,7858119366.833628,33264.5427359496,0.0,0.0,8030246490.576588,47602.99811586888,0.0,0.0
56084.502981,501.2,41.0012,499.207,6.25403,7104981182.713103,50277.382273178846,0.0,0.0,7295543291.471967,70133.9717295841,0.0,0.0,7858118842.0524845,33209.78955842679,0.0,0.0,8030246388.258067,47521.30950703368,0.0,0.0
56089.580243,501.11,41.0027,499.197,6.25247,7104981538.429633,50196.93995549507,0.0,0.0,7295543273.940665,69920.56802093741,0.0,0.0,7858118603.149862,33148.540172021865,0.0,0.0,8030246207.9317875,47604.37193241211,0.0,0.0
56094.427887,501.125,41.0002,499.17,6.25314,7104981356.85714,50231.52083146516,0.0,0.0,7295543073.46418,70143.66946124993,0.0,0.0,7858119631.655653,33253.83683488327,0.0,0.0,8030246487.864068,47618.63991665301,0.0,0.0
56099.255285,501.157,41.0002,499.175,6.25207,7104981515.031783,50329.29762283279,0.0,0.0,7295543268.357008,69908.31344416317,0.0,0.0,7858119005.57286,33148.475875413766,0.0,0.0,8030246457.072476,47643.19816517971,0.0,0.0
56104.112691,501.393,41.0037,499.188,6.25288,7104981623.232391,50264.1597204515,0.0,0.0,7295543139.592174,70029.33623940154,0.0,0.0,7858118961.949455,33159.45651026954,0.0,0.0,8030246375.282819,47639.81293208099,0.0,0.0
56108.940244,501.613,41.0027,499.253,6.25319,7104981318.536567,50306.583266523194,0.0,0.0,7295543225.960792,69977.57919111037,0.0,0.0,7858119142.113505,33170.70117350291,0.0,0.0,8030246404.541601,47586.984046917365,0.0,0.0
56113.787651,501.669,41.0012,499.334,6.25345,7104981521.7680435,50258.81040758052,0.0,0.0,7295543191.431852,69772.67437111554,0.0,0.0,7858119063.723081,33138.83893718061,0.0,0.0,8030246380.381894,47643.22985614414,0.0,0.0
56118.635128,502.375,41.0002,499.448,6.25169,7104981576.116532,50431.42188755175,0.0,0.0,7295543285.389657,70015.50230152217,0.0,0.0,7858118771.498102,33122.59897171046,0.0,0.0,8030246341.943574,47538.21588492439,0.0,0.0
56123.463179,501.574,41.0012,499.583,6.25251,7104981445.526294,50293.1312438349,0.0,0.0,7295543254.504784,70047.94718902551,0.0,0.0,7858119268.211764,33204.707703722,0.0,0.0,8030246416.253048,47598.98952869974,0.0,0.0
56128.320774,501.623,41.0021,499.749,6.25283,7104981346.587963,50260.81001028444,0.0,0.0,7295543093.554691,69961.62025728426,0.0,0.0,7858118888.998741,33196.73903350344,0.0,0.0,8030246227.569286,47625.25974447176,0.0,0.0
56133.148293,501.622,40.9996,499.748,6.25311,7104981313.250757,50141.28284360856,0.0,0.0,7295543330.037498,69718.05247311037,0.0,0.0,7858119300.49719,33171.13032775713,0.0,0.0,8030246425.023643,47593.60435570912,0.0,0.0
56138.236273,501.501,40.9996,499.626,6.25236,7104981363.394628,50265.16338772776,0.0,0.0,7295543284.844465,69907.27751216416,0.0,0.0,7858118426.001981,33266.33907211303,0.0,0.0,8030246489.400785,47578.57979859219,0.0,0.0
56143.073666,501.354,41.0002,499.463,6.25271,7104981296.697756,50215.852422787575,0.0,0.0,7295543213.221127,69949.72613792651,0.0,0.0,7858118869.074476,33143.436987396715,0.0,0.0,8030246497.0448475,47583.75018126635,0.0,0.0
56147.911516,501.284,41.0002,499.376,6.25104,7104981619.490975,50185.702171396064,0.0,0.0,7295543259.02436,70029.93801776435,0.0,0.0,7858118774.19449,33169.714159898074,0.0,0.0,8030246245.977655,47555.28005715698,0.0,0.0
56152.759167,501.253,41.0002,499.287,6.25111,7104981231.480625,50139.51587994833,0.0,0.0,7295543029.342238,70224.93438243178,0.0,0.0,7858118764.558819,33144.79803068186,0.0,0.0,8030246394.754118,47576.50824655613,0.0,0.0
56157.606574,501.449,41.0018,499.296,6.25165,7104981352.580955,50273.53703151241,0.0,0.0,7295543441.111146,70034.7780358208,0.0,0.0,7858118540.975721,33200.429994223254,0.0,0.0,8030246313.142794,47589.01277150039,0.0,0.0
56162.453982,501.513,40.9972,499.262,6.2506,7104981270.91845,50238.03512390616,0.0,0.0,7295543256.439251,69807.9916567579,0.0,0.0,7858119228.923632,33277.31180219183,0.0,0.0,8030246452.422423,47630.270469001756,0.0,0.0
56167.30139,501.453,41.0005,499.21,6.25107,7104981593.278118,50269.96201578182,0.0,0.0,7295543367.705595,69954.81994530992,0.0,0.0,7858119250.312228,33282.5136848368,0.0,0.0,8030246457.857094,47575.07533320822,0.0,0.0
56172.138801,501.294,40.9996,499.192,6.25134,7104981463.078922,50281.21446481178,0.0,0.0,7295543439.8038435,70041.66733421039,0.0,0.0,7858119035.707287,33282.15897309518,0.0,0.0,8030246385.032231,47590.93417466045,0.0,0.0
56176.996829,501.191,40.9965,499.198,6.24989,7104981309.964976,50155.97220606507,0.0,0.0,7295543305.668541,70033.6419431228,0.0,0.0,7858118928.807238,33119.74273084662,0.0,0.0,8030246431.149488,47571.71418533768,0.0,0.0
56181.824247,501.089,41.0002,499.058,6.24966,7104981460.509777,50239.346222966145,0.0,0.0,7295543357.834032,70088.12638280746,0.0,0.0,7858118625.2459955,33233.31811675383,0.0,0.0,8030246512.308785,47588.328970161136,0.0,0.0
56186.901615,500.995,40.9975,498.939,6.24957,7104981686.560652,50108.21707666273,0.0,0.0,7295543377.228935,70105.29251647028,0.0,0.0,7858118847.583411,33246.76619089969,0.0,0.0,8030246450.816791,47596.0023368414,0.0,0.0
56191.739024,501.001,40.999,498.871,6.24917,7104981361.024998,50314.334711695876,0.0,0.0,7295543287.448805,69898.12513744707,0.0,0.0,7858118814.523378,33128.06499512434,0.0,0.0,8030246693.28347,47577.278855375596,0.0,0.0
56196.566442,500.991,40.9987,498.741,6.24974,7104981398.110903,50231.56030020957,0.0,0.0,7295543508.472421,69988.64886810702,0.0,0.0,7858118379.712736,33059.87252937402,0.0,0.0,8030246474.310083,47602.44893493521,0.0,0.0
56201.403856,501.048,41.0002,498.607,6.24979,7104981346.043038,50282.706362091565,0.0,0.0,7295543353.70481,70000.85916748448,0.0,0.0,7858119104.429061,33166.56440877888,0.0,0.0,8030246457.070167,47561.10289186778,0.0,0.0
56206.251244,501.022,40.999,498.535,6.24904,7104981578.696406,50374.54511410231,0.0,0.0,7295543301.371133,69986.49094811194,0.0,0.0,7858118600.709015,33286.65240372622,0.0,0.0,8030246447.294129,47606.011451735336,0.0,0.0
56211.108693,500.917,40.9972,498.5,6.24813,7104981689.893966,50350.542160471974,0.0,0.0,7295543119.348781,70161.3051979265,0.0,0.0,7858118853.7425585,33153.06862186842,0.0,0.0,8030246404.570913,47573.81184166446,0.0,0.0
56215.946677,500.857,40.9972,498.461,6.24831,7104981499.370366,50275.539013532245,0.0,0.0,7295543171.045658,69996.01953491312,0.0,0.0,7858118835.694976,33224.71390211021,0.0,0.0,8030246440.395215,47633.84434082393,0.0,0.0
56220.7941,500.847,40.9987,498.505,6.24873,7104981542.5697565,50302.54050519715,0.0,0.0,7295543456.173938,70225.04062344319,0.0,0.0,7858118954.477826,33208.86012115764,0.0,0.0,8030246395.77277,47599.732506693654,0.0,0.0
56225.641475,500.735,40.9972,498.463,6.24903,7104981409.664432,50092.03799165677,0.0,0.0,7295543313.496678,69899.72616273075,0.0,0.0,7858118624.68185,33222.76263071357,0.0,0.0,8030246430.875332,47584.150531748994,0.0,0.0
56230.479037,500.7,40.9965,498.484,6.24917,7104981352.051854,50275.595148935776,0.0,0.0,7295543301.722262,69956.71738352567,0.0,0.0,7858119171.734652,33240.52142409066,0.0,0.0,8030246331.162844,47606.28154763392,0.0,0.0
56235.567682,500.707,40.9972,498.572,6.24926,7104981235.913554,50255.10593511581,0.0,0.0,7295543382.863334,69949.79906691166,0.0,0.0,7858119011.95301,33111.9325846575,0.0,0.0,8030246510.229323,47601.434583835915,0.0,0.0
56240.395121,500.426,40.994,498.551,6.24804,7104981184.601909,50368.60304644899,0.0,0.0,7295543375.490851,69876.13684426923,0.0,0.0,7858118536.123683,33210.609472321514,0.0,0.0,8030246478.189662,47590.59373853797,0.0,0.0
56245.242528,500.287,40.995,498.495,6.24882,7104981369.888144,50425.063554115084,0.0,0.0,7295543278.22537,69818.77374344374,0.0,0.0,7858119078.925402,33216.47692446436,0.0,0.0,8030246391.271507,47598.59428124631,0.0,0.0
56250.079921,500.309,40.9934,498.446,6.24746,7104981566.213907,50287.450361673946,0.0,0.0,7295543180.61909,70118.19672467854,0.0,0.0,7858119323.835696,33220.28243183461,0.0,0.0,8030246332.216084,47523.54122720668,0.0,0.0
56254.927608,500.482,40.9943,498.502,6.2478,7104981341.600848,50295.39444692427,0.0,0.0,7295543219.390012,69911.28231781539,0.0,0.0,7858119005.352866,33055.018454633486,0.0,0.0,8030246280.716584,47638.965499711376,0.0,0.0
56259.765173,500.806,40.9925,498.561,6.24755,7104981339.223168,50281.72317004617,0.0,0.0,7295543184.549755,69942.69458596384,0.0,0.0,7858118801.574068,33204.922893714676,0.0,0.0,8030246388.520385,47574.94004954224,0.0,0.0
56264.612581,500.954,40.9975,498.59,6.24804,7104981396.344512,50350.37553412146,0.0,0.0,7295543301.365383,70084.92727225945,0.0,0.0,7858118863.630121,33220.19073450099,0.0,0.0,8030246395.165657,47573.70965592301,0.0,0.0
56269.45999,500.863,40.9931,498.514,6.24659,7104981515.2011795,50293.99170033846,0.0,0.0,7295543175.588192,70000.9723464054,0.0,0.0,7858118672.555342,33357.52342268204,0.0,0.0,8030246457.914171,47560.055803675845,0.0,0.0
56274.31739,500.834,40.9943,498.54,6.24717,7104981408.544395,50232.20590432636,0.0,0.0,7295543290.214203,69872.41864493887,0.0,0.0,7858119128.957997,33221.66403720012,0.0,0.0,8030246438.682412,47568.1695625137,0.0,0.0
56279.17479,500.783,40.9959,498.642,6.24702,7104981446.31106,50232.31207499149,0.0,0.0,7295543397.546685,70007.3723135255,0.0,0.0,7858118652.731339,33265.771950432136,0.0,0.0,8030246416.264409,47669.35801060881,0.0,0.0
56284.262095,500.686,40.9943,498.755,6.24604,7104981420.182869,50288.3407487578,0.0,0.0,7295543339.708129,69842.59689740685,0.0,0.0,7858119184.051022,33200.4270042255,0.0,0.0,8030246429.936314,47549.59897056559,0.0,0.0
56289.12506,500.854,40.9965,498.909,6.24668,7104981408.221651,50291.077219974286,0.0,0.0,7295543307.829652,70108.44082153327,0.0,0.0,7858118922.172893,33119.03809371235,0.0,0.0,8030246354.114989,47602.502083997795,0.0,0.0
56293.946447,501.286,40.994,499.044,6.24682,7104981219.245918,50359.5320034354,0.0,0.0,7295543360.382526,69955.95671055908,0.0,0.0,7858118635.753958,33177.26741621488,0.0,0.0,8030246435.834665,47602.70837587763,0.0,0.0
56298.81248,501.452,40.9931,499.138,6.24494,7104981546.5145235,50303.81327508382,0.0,0.0,7295543351.710532,69883.76273034043,0.0,0.0,7858119135.685323,33133.78194891575,0.0,0.0,8030246435.68487,47575.179001120705,0.0,0.0
56303.659872,501.33,40.994,499.204,6.24587,7104981627.11033,50383.65422777807,0.0,0.0,7295543227.1524105,70038.03355325476,0.0,0.0,7858118544.810462,33141.64660715307,0.0,0.0,8030246274.54493,47547.66796522784,0.0,0.0
56308.517274,501.005,40.9965,499.164,6.24421,7104981478.113085,50106.78677121989,0.0,0.0,7295543167.184211,70067.51663867707,0.0,0.0,7858118973.963872,33208.59081663065,0.0,0.0,8030246475.785027,47570.66542470957,0.0,0.0
56313.354684,501.104,40.994,499.237,6.24394,7104981419.668593,50333.95154115999,0.0,0.0,7295543343.994429,70013.39284509541,0.0,0.0,7858118890.903667,33192.84266885558,0.0,0.0,8030246464.650897,47611.56120395237,0.0,0.0
56318.192097,501.414,40.9943,499.296,6.24508,7104981521.65343,50216.89461214135,0.0,0.0,7295543315.888974,69978.8510522399,0.0,0.0,7858118999.582289,33251.23714066644,0.0,0.0,8030246563.354754,47602.720746805244,0.0,0.0
56323.029512,501.497,40.9975,499.423,6.24546,7104981268.629159,50236.25277244039,0.0,0.0,7295543184.340134,69963.00016260415,0.0,0.0,7858118957.115118,33178.254251432445,0.0,0.0,8030246404.188738,47577.72219496028,0.0,0.0
56327.88693,501.31,40.994,499.616,6.24528,7104981340.3657,50345.332350955214,0.0,0.0,7295543335.370044,69923.55870999042,0.0,0.0,7858118988.859341,33220.50504270962,0.0,0.0,8030246438.009632,47567.56277501025,0.0,0.0
56332.964193,501.353,40.9965,499.742,6.2459,7104981572.405119,50337.06562128647,0.0,0.0,7295543278.841273,69878.10246490757,0.0,0.0,7858119243.24586,33146.67659497198,0.0,0.0,8030246359.08983,47509.63082490167,0.0,0.0
56337.83161,501.458,40.995,499.849,6.24512,7104981464.3851,50362.833109090694,0.0,0.0,7295543280.728638,70102.78497831085,0.0,0.0,7858118635.604258,33166.69559730029,0.0,0.0,8030246460.187112,47553.625276828156,0.0,0.0
56342.679003,501.56,40.994,499.929,6.24464,7104981223.081782,50100.08282143268,0.0,0.0,7295543314.284407,69860.27635426816,0.0,0.0,7858118951.722717,33193.8590998119,0.0,0.0,8030246444.809119,47584.29450436099,0.0,0.0
56347.516575,501.716,40.9959,500.056,6.24554,7104981454.437498,50318.8811723749,0.0,0.0,7295543219.740986,69965.45773690446,0.0,0.0,7858119012.0636015,33154.67380588541,0.0,0.0,8030246232.524369,47608.568498691515,0.0,0.0
56352.364065,501.909,40.9956,500.176,6.24577,7104981367.382703,50274.98385331264,0.0,0.0,7295543252.797136,70106.14991245003,0.0,0.0,7858118702.5596075,33127.95369683152,0.0,0.0,8030246407.660101,47619.50557244511,0.0,0.0
56357.22227,502.1,40.9956,500.211,6.24523,7104981549.965936,50340.73129890895,0.0,0.0,7295543372.430876,69952.2310073376,0.0,0.0,7858119206.309192,33260.21003033352,0.0,0.0,8030246400.977923,47608.30402246738,0.0,0.0
56362.069772,502.183,40.995,500.229,6.24539,7104981583.23969,50288.101426964386,0.0,0.0,7295543328.911911,70085.7216282963,0.0,0.0,7858119043.837714,33180.366122082654,0.0,0.0,8030246482.200525,47588.30641893015,0.0,0.0
56366.927158,502.067,40.9981,500.155,6.24486,7104981615.929441,50365.25374117623,0.0,0.0,7295543331.2115555,70037.0501778046,0.0,0.0,7858118992.413809,33220.483751824584,0.0,0.0,8030246318.691283,47587.039950124235,0.0,0.0
56371.744664,501.84,40.994,499.996,6.24343,7104981471.767683,50218.30661300539,0.0,0.0,7295543246.038873,70008.38464911537,0.0,0.0,7858118868.632044,33143.69781348319,0.0,0.0,8030246549.609957,47587.74859247018,0.0,0.0
56376.582061,501.521,40.9959,499.905,6.24407,7104981520.614817,50331.619206710544,0.0,0.0,7295543290.071126,69997.9365418054,0.0,0.0,7858119160.120814,33133.91584408506,0.0,0.0,8030246499.112369,47543.95986892599,0.0,0.0
56381.659373,501.127,40.994,499.785,6.24432,7104981426.353096,50210.19975739392,0.0,0.0,7295543442.643505,69904.77910680024,0.0,0.0,7858118822.50509,33214.51823195377,0.0,0.0,8030246402.6273,47626.53808505785,0.0,0.0
56386.516923,500.913,40.9972,499.676,6.24379,7104981418.456669,50289.226059361856,0.0,0.0,7295543233.416003,69981.28008704189,0.0,0.0,7858118391.785814,33256.17220663181,0.0,0.0,8030246409.127711,47566.30316883649,0.0,0.0
56391.354408,500.745,40.9959,499.476,6.24394,7104981363.3857765,50271.294941687775,0.0,0.0,7295543337.419524,69945.2807085371,0.0,0.0,7858118976.882986,33259.61719858931,0.0,0.0,8030246404.786998,47593.14532979438,0.0,0.0
56396.182375,500.75,40.9972,499.266,6.24366,7104981363.080846,50345.610066242036,0.0,0.0,7295543255.864801,70002.10444401483,0.0,0.0,7858119336.747828,33322.722081903965,0.0,0.0,8030246436.8366785,47562.5718816166,0.0,0.0
56401.039845,500.76,40.9972,499.114,6.24249,7104981268.806422,50253.51921132969,0.0,0.0,7295543463.574915,69912.62044315411,0.0,0.0,7858118893.7982235,33281.675340758404,0.0,0.0,8030246442.484981,47590.48746151754,0.0,0.0
56405.907242,500.697,40.995,499.062,6.24318,7104981529.490571,50302.296529608284,0.0,0.0,7295543414.094505,70061.87897391286,0.0,0.0,7858118754.87109,33197.455053793004,0.0,0.0,8030246499.562851,47602.1420007336,0.0,0.0
