time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
1344.916236,423.857,74.8914,502.087,28.1054,7106225033.450498,55927.79644127896,0.027847522246552528,0.027725982472032177,7293806166.624178,83328.63911235618,0.05652528411259505,0.03661352781286972,7859751396.999752,42313.138669325854,0.01754555762080967,0.04380039684953541,8029343653.421015,67568.53089583016,0.039302892510501695,0.05047740077233786
1350.139156,414.331,74.9871,502.196,28.2313,7106224618.292151,55907.17565080805,0.027839347674842585,0.027726350850698335,7293805742.816656,83345.47163695769,0.056491681101788246,0.03661621216875468,7859750966.056634,42305.83724132322,0.01755247511117231,0.04380995525845661,8029343225.724908,67542.94969773346,0.039300476537623044,0.050471947140554356
1355.341343,355.307,75.0758,502.208,28.2976,7106224200.09334,55883.216339698054,0.02780127801738264,0.027703324979020543,7293805322.524445,83326.28904997226,0.05650604005313489,0.03662198057664207,7859750528.501255,42287.60656454948,0.017533393508471405,0.043765893037419,8029342781.440398,67517.45502127847,0.039292054572157245,0.05044310387037283
1360.543327,347.167,75.1677,502.221,28.3897,7106223773.9709635,55863.03991966833,0.027785769116946656,0.027679909119355986,7293804867.313931,83299.26022852298,0.05645801682771207,0.036605854546576624,7859750076.130391,42283.80950378198,0.017535315862489343,0.04377513001593826,8029342332.913415,67494.1188460189,0.03928722942581027,0.05043846592180177
1365.719655,338.49,75.2569,502.179,28.4844,7106223332.340651,55843.92455392691,0.027756396739898062,0.027680176349403566,7293804405.395883,83287.48098699575,0.056445906179130236,0.03660316995842158,7859749657.079047,42255.34936866084,0.017511918265111438,0.04373890819440307,8029341883.955628,67463.2884344377,0.03926062791990807,0.0503846725453599
1370.900896,328.848,75.3483,502.152,28.5441,7106222889.147221,55821.16765292545,0.027780155802682643,0.027668641807471923,7293803968.01019,83246.8958689257,0.05640529621911339,0.03661028760333261,7859749230.074839,42236.951250548605,0.01750114804775241,0.04373647520624747,8029341416.274132,67439.47145565199,0.03925106195235215,0.050365120079403074
1376.084802,321.972,75.441,502.141,28.6305,7106222441.708031,55803.532087735286,0.0277469747654926,0.027654175922436564,7293803492.065447,83228.9290731643,0.05639819115568222,0.03656788446274311,7859748714.015615,42219.61272414123,0.01749903339987093,0.0436924092339705,8029340927.295488,67413.14919205554,0.039249477198647124,0.05032609513657708
1381.233718,315.421,75.5242,502.229,28.7171,7106221982.933565,55778.58419198766,0.027739148488279214,0.027658898078057298,7293803011.77209,83148.70799212877,0.05635466622506191,0.036553893447435225,7859748318.160162,42224.626698278495,0.0174959574357727,0.04370005442485999,8029340446.296237,67384.44815488531,0.03922587935029201,0.050301120714527664
1386.425618,308.955,75.6146,502.225,28.8047,7106221510.794747,55757.351353348495,0.02774540841756533,0.02764678288473041,7293802547.183973,83160.15623296886,0.05632693837032156,0.03654694797700155,7859747785.5907955,42188.34181455183,0.017475799469085455,0.043661092787683806,8029339972.837913,67364.05376193768,0.03920918365302242,0.050287006194581166
1391.597533,303.05,75.7074,502.276,28.8837,7106221025.912212,55728.43659769637,0.02774803460323822,0.0276530176376338,7293802052.934622,83131.42239192736,0.05631148130701201,0.03652080840839598,7859747334.740532,42177.63201514112,0.01748029793510819,0.04365805935000598,8029339448.216689,67337.47086841948,0.039193028430894394,0.05025072521003384
1396.789569,297.945,75.7935,502.415,28.976,7106220540.626111,55713.3557141733,0.02771078558263262,0.02763965209008253,7293801505.612157,83093.04620129564,0.05628597268782564,0.036507743635455385,7859746720.06069,42076.146175882655,0.017429536957037053,0.043545876529252465,8029338926.42914,67312.5005165678,0.0391899870581959,0.05020385189759675
1402.011382,299.769,75.8857,502.546,29.0091,7106220041.681036,55688.3760966972,0.027704984030240083,0.02763035855540085,7293801010.745056,83059.53301106408,0.056274810058632815,0.03649415731074289,7859746288.305798,42160.14837689354,0.017458031443890302,0.0436185236942082,8029338405.167048,67287.56062071778,0.03918229052708813,0.05019858936635754
1407.16508,312.385,75.979,502.583,29.1212,7106219531.177656,55660.59969442246,0.027692487281284144,0.02760931853123623,7293800497.73814,82971.27352164987,0.056211092911553025,0.036480935228250626,7859745744.758709,42141.08647580175,0.017448060203499628,0.043586744876685714,8029337843.08415,67253.6424833893,0.03915200650445588,0.050179964366576145
1412.337601,325.719,76.0703,502.536,29.221,7106219004.924775,55643.6257679527,0.027658165208463474,0.027608710012089796,7293799950.957244,82970.16974617401,0.05618920924262622,0.03646609632464008,7859745207.721455,42109.91213811675,0.017446008544652548,0.04355244875387725,8029337301.549266,67220.69503165116,0.03914367812148847,0.0501754820793916
1417.508221,339.397,76.1612,502.523,29.3066,7106218474.213359,55621.25070807423,0.027652990946100756,0.027585406072634603,7293799403.342535,82922.49668006324,0.05616804872709631,0.03647185898057924,7859744663.45545,42114.368209391745,0.017432434297807928,0.043550227053368556,8029336731.382134,67200.51295552841,0.03914403632068283,0.05015470835176696
1422.659665,350.899,76.252,502.541,29.3843,7106217936.07737,55596.966396181146,0.02762789815707818,0.027571737100509433,7293798819.222009,82883.47056803264,0.05614606601912062,0.03647133516336714,7859744144.228381,42087.671996413046,0.017434183127603066,0.043553918900815086,8029336155.79739,67175.4246341214,0.0391104724648995,0.05013990337381255
1427.83269,360.303,76.3424,502.503,29.47,7106217371.154714,55569.36664514946,0.02761752665568203,0.02755460006287009,7293798253.565725,82880.70457198941,0.056134642903416215,0.036470799768137566,7859743527.7766485,42066.88550049272,0.01743058052727528,0.04352700640280953,8029335556.737197,67143.46696919852,0.039093523341681584,0.05010412988646095
1433.004913,372.133,76.435,502.454,29.549,7106216817.943022,55550.86272298396,0.027596468123047307,0.027540594407817677,7293797666.5684395,82820.75278800033,0.0561302395439719,0.036436655275215946,7859742948.956616,42051.5316545071,0.017410927935250696,0.0435240588672714,8029334974.286507,67112.14986617939,0.0390882069655949,0.050095519609960865
1438.216423,382.978,76.5287,502.387,29.6594,7106216250.884073,55521.895622972566,0.027608100284874756,0.02754106596513749,7293797095.576621,82806.729668395,0.05608627706881312,0.0364351267326414,7859742424.9696245,42035.766639664114,0.017398320352629507,0.043511397461192904,8029334373.144486,67096.04476905378,0.039069540258248596,0.050085388064890934
1443.418846,393.274,76.6185,502.382,29.7407,7106215675.483145,55503.41978795997,0.027562620115468044,0.027533523898286998,7293796488.959589,82784.44040183841,0.05605807036857921,0.03642309371569606,7859741790.308389,42013.81469122068,0.017393641648939296,0.04347957933661599,8029333760.161469,67054.90862742494,0.03906550369995113,0.05005648361054505
1448.580441,402.74,76.7132,502.394,29.8258,7106215084.157101,55477.13281925543,0.027560914178568794,0.027517739245726442,7293795851.177526,82746.72690990054,0.056027278350369185,0.03641626463350193,7859741215.489854,42015.19529323593,0.017378373195252116,0.043463783967246414,8029333136.770478,67031.76326251896,0.03903582323775216,0.05001103268778763
1453.7827,405.01,76.8027,502.412,29.9297,7106214485.616848,55448.81736294352,0.027562944949548984,0.02751536920374958,7293795246.528212,82719.84615767647,0.05602037830434506,0.03640056069123984,7859740597.176186,41998.01179646076,0.01738093612816082,0.04343343210079424,8029332516.460823,67008.63111176481,0.03903401371138594,0.04996594545282686
1458.975263,394.542,76.8958,502.539,30.019,7106213880.00793,55422.16291326693,0.027527503151814358,0.02749153921528068,7293794610.716264,82653.22621122419,0.055983556380159054,0.036376787568118324,7859739980.300306,41966.91791599431,0.017374847110707144,0.04340235283144803,8029331873.484475,66977.46024556753,0.039022764743435495,0.04995539164983661
1464.178349,384.633,76.9848,502.586,30.1187,7106213270.296509,55397.9418873198,0.027512950128962693,0.02750036789440722,7293793967.103971,82643.23795471428,0.0559508871185632,0.036356291924762675,7859739383.148863,41962.018348033256,0.017349132306479675,0.04338868234594379,8029331229.223738,66957.36791276849,0.03899224850136014,0.049915050724319385
1469.360466,380.338,77.0789,502.584,30.1785,7106212644.299259,55369.39524506028,0.027525478358261128,0.027477296931708563,7293793326.881581,82588.42164314931,0.05591267821066319,0.036343583407079966,7859738716.215057,41957.3075482095,0.017350059409212353,0.04335420053527978,8029330567.59874,66926.73789340636,0.03898626093107468,0.04987815434328144
1474.55381,381.258,77.1713,502.636,30.4207,7106212012.302728,55347.68808573362,0.027486072106157795,0.027469724767934193,7293792658.804106,82580.17462852561,0.055899778471001076,0.036330141963935934,7859738074.127112,41932.09815567112,0.01733744262014514,0.043327370239227836,8029329916.9176235,66896.84772096103,0.03896993526752466,0.04985337997416586
1479.746192,384.791,77.2606,502.58,30.4487,7106211391.8668585,55324.49335802195,0.027462018816184375,0.027451887511848967,7293792029.298069,82546.88355201163,0.055875580507596494,0.036340452254729524,7859737482.987717,41909.09997444289,0.0173310325010889,0.043299540678055325,8029329250.977592,66866.00832050563,0.03892312845374583,0.04980804307870117
1484.938704,385.991,77.3584,502.471,30.7784,7106210758.256649,55299.19774061229,0.027453462474548534,0.027453211521689454,7293791355.6897135,82513.92359189845,0.05585054935592908,0.03630945035635187,7859736807.847863,41893.79834167784,0.017316796596165463,0.0432869079135997,8029328597.321208,66829.24139635704,0.03893219813082443,0.049773394081490986
1490.141917,383.511,77.448,502.598,30.5482,7106210124.168153,55276.420402390766,0.02746623571261456,0.027456465726669932,7293790718.710997,82444.34407847127,0.05580690882361155,0.03628134423365648,7859736154.215209,41861.38636929553,0.017318054453243373,0.043249094378936516,8029327928.359134,66813.62953478603,0.03890278972674202,0.04975161278362675
1495.344197,378.928,77.5441,502.735,30.6452,7106209489.549249,55243.066200538145,0.0274433638926045,0.02742550695062706,7293790055.2533245,82420.66368175882,0.05577591153467343,0.03626803265999705,7859735520.20336,41860.34388315846,0.01728526199823275,0.04322899075571908,8029327261.888298,66776.76023186259,0.03889408448465878,0.049737543039815764
1500.526794,377.619,77.6349,502.813,30.7219,7106208852.186374,55228.363822606865,0.027414630363230996,0.027445232172334962,7293789380.7850275,82409.46765096478,0.055754313981602056,0.03626759613570651,7859734893.2130375,41844.78575539027,0.01729998302034333,0.04322688372891339,8029326580.733321,66753.7143701221,0.03888491698737322,0.04970446989030857
1505.738676,385.41,77.7304,502.635,30.9689,7106208208.586528,55198.30895727758,0.027382383159454814,0.027414109504740606,7293788696.382984,82380.89330465703,0.05573112204129868,0.036247530162380935,7859734211.993404,41822.7496361037,0.01727793964292768,0.04319039823962268,8029325901.558987,66731.26968141785,0.03886117394554362,0.049680882527834334
1510.930292,395.305,77.8222,502.559,31.1872,7106207564.2301235,55171.69400086675,0.02738700271601567,0.027396099443772526,7293788027.391817,82334.6695322015,0.05570359731950863,0.03625720661023836,7859733579.912021,41809.05922125499,0.017267905895703158,0.04318999690417763,8029325209.400291,66697.8573728512,0.03887041590111665,0.04966404981863502
1516.122367,403.289,77.9182,502.457,30.9775,7106206893.401151,55146.45934728115,0.027375450164988976,0.02739398583485884,7293787337.876783,82320.33075443647,0.05568914863847305,0.036221972507839366,7859732847.612406,41779.40993065908,0.017254591191947544,0.043161528556946015,8029324507.605589,66667.54811695626,0.03883973082470629,0.049651428582352705
1521.284836,397.881,78.0134,502.504,31.0587,7106206215.479204,55115.878094854284,0.02735285485989735,0.027379913591521206,7293786649.157782,82272.04378429361,0.05564810158487398,0.03622000566075156,7859732149.450211,41772.6658990039,0.0172585149561485,0.04313477016627054,8029323773.608969,66635.79444614347,0.03883838104759675,0.049607040493106366
1526.476612,387.468,78.1051,502.43,31.1637,7106205515.931408,55095.10324973147,0.027343659725801134,0.027362992821292457,7293785919.047511,82234.75443227898,0.055637909611323595,0.03620221524278606,7859731419.662798,41749.256403514475,0.01724686738952817,0.043118905325263315,8029323030.258275,66604.74586008294,0.03879384923536493,0.04956776929052793
1531.669387,378.71,78.2027,502.325,31.3844,7106204804.845789,55070.24261403325,0.027317026341249547,0.027343163753409935,7293785168.132722,82196.6766963865,0.055616416841575825,0.03620067846651548,7859730715.4090605,41738.90781210699,0.017231928045035105,0.04309251135734637,8029322257.93268,66576.72575502572,0.03878353140336331,0.04953707013909878
1536.851358,376.115,78.2882,502.094,31.6617,7106204080.257337,55042.4235016305,0.027318059657209702,0.02735588738010803,7293784394.024831,82159.8533448738,0.05556863949478977,0.036174731848250374,7859730007.966688,41720.44889099652,0.01722083294502533,0.043077309922049535,8029321472.298021,66559.01699678294,0.03876638251324613,0.049502901979825556
1542.043209,376.161,78.3856,502.118,31.4524,7106203332.406331,55007.380181607674,0.027310552046855913,0.027330402397045105,7293783628.522413,82156.84113440111,0.05553585794304692,0.03618494106133159,7859729235.397726,41702.80075291645,0.017215059616382644,0.04305940035173325,8029320678.010221,66521.82907860138,0.0387642313388033,0.04949138551525284
1547.225997,377.881,78.4799,502.028,31.5514,7106202558.937507,54983.822941106046,0.027304345448873103,0.02732398018580326,7293782824.233342,82079.8201577905,0.05550260551135286,0.03615546977866928,7859728404.917013,41664.3732633975,0.01721195391884409,0.04301487509308654,8029319859.78866,66485.10606851973,0.03874209935592012,0.049456894160096465
1552.408316,384.071,78.5763,502.203,31.8838,7106201775.540749,54952.03064755289,0.027271605511789875,0.027312349128226096,7293781999.077389,82039.99999439933,0.055479535799502246,0.03614752071273525,7859727610.299085,41663.80588505436,0.017193620821208618,0.0430050012145396,8029319004.235285,66453.77332334884,0.038718831175203916,0.04942924405476892
1557.610171,394.788,78.6739,502.396,32.0053,7106200958.621729,54931.40704347629,0.027255505067647606,0.027285343210001492,7293781138.706364,82026.088242848,0.055463112516157945,0.036128049894827305,7859726770.676351,41640.75829808451,0.017175209616034373,0.042977300804844076,8029318130.092727,66423.1889754759,0.03871304550574333,0.04940925570636862
1562.781563,404.558,78.7679,502.385,31.8669,7106200124.121975,54900.20370626369,0.02722001581439871,0.02727800246702526,7293780281.922635,81977.23730554686,0.055418629222992365,0.0361195180241743,7859725905.957525,41612.17384457149,0.017197421867501273,0.04296560579055567,8029317224.784075,66395.3496568469,0.03867295849668169,0.049383605092164225
