time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
356.676342,502.203,296.225,496.731,299.083,7049842342.913111,8800.203469510001,0.0034698771696071813,0.004507588233918357,7256275862.932163,10788.861303212965,0.00922536946601987,0.012433326555990836,7793939967.029799,7428.051668813496,0.020977213657479163,0.007809093372617898,7981500113.53787,8737.662193992051,0.004151574965485242,0.01388316126161699
360.81455,502.299,296.212,496.832,299.004,7050059853.926582,8805.615009496074,0.0035249398831687616,0.0044620981619000345,7256500517.736834,10790.203439045386,0.009377094925548678,0.012608835319608382,7794174093.359075,7429.167841727734,0.02191360034944206,0.008001241684973919,7981727571.841428,8741.103165005943,0.004095457035291892,0.013682169543201252
364.954385,502.401,296.179,496.949,298.967,7050252907.865717,8815.084404315321,0.0035176387130320596,0.004346775437406927,7256689374.408677,10790.824864399201,0.009516090771001934,0.012772566531013059,7794368801.153739,7436.777571540864,0.023013266645668117,0.008142905871514398,7981920448.541758,8744.784686910843,0.004075373805740906,0.013418182183967701
369.109062,502.41,296.143,496.949,298.934,7050418465.286257,8818.104134341182,0.0034973925311937693,0.0043614045407907,7256854243.6200285,10812.008335693574,0.009664686924892078,0.012948945346226568,7794540922.470797,7432.3984243598825,0.023900774241193027,0.00833206219232401,7982091375.46329,8742.686253520269,0.004068802077325448,0.01335446558641777
373.252002,502.38,296.114,496.92,298.889,7050566086.433427,8809.515205981925,0.0034908291318708146,0.004273983912732399,7257001826.2661,10808.339335006758,0.00977923575994083,0.013093095269641912,7794694497.011893,7443.248077972192,0.024753097096665382,0.00845247589587317,7982244436.756736,8754.579337251796,0.004053227061990272,0.013164156761041743
377.370221,502.344,296.083,496.922,298.846,7050696963.976878,8826.34518402052,0.0034878535058926762,0.004238046631142413,7257132442.332963,10803.101034336529,0.009904728539387456,0.013271426950666083,7794831539.810985,7434.674935606569,0.0253712678735503,0.008564591743323087,7982380933.302055,8754.36816001241,0.004064768530804504,0.013021918006106995
381.469482,502.463,296.061,497.025,298.81,7050813519.828805,8831.472958887405,0.0034826185398348273,0.004228575277491727,7257251118.406523,10800.659482348656,0.010022439932682035,0.013404170750878656,7794955026.347263,7433.588198318946,0.026093576774018176,0.008688647188548474,7982504056.878349,8751.554118215694,0.004064348469256973,0.012907780078837536
385.579166,502.554,296.041,497.125,298.781,7050920965.5182085,8835.181813480509,0.0034752785422519656,0.004204485546451098,7257357368.36298,10811.602296040155,0.010128762741418275,0.013527452683843082,7795066905.4992485,7452.273988711144,0.026660958843124284,0.008830219222541678,7982616203.387614,8753.390888071011,0.00405671023361154,0.012808346464248815
389.698568,502.533,296.014,497.199,298.761,7051018258.178305,8828.942737716656,0.003491176194561984,0.004202332150762361,7257455368.706096,10808.918016341337,0.010195775528463562,0.013645493819089402,7795168597.030145,7436.769036766527,0.026968750859457408,0.008933007723517239,7982718550.353057,8755.888357793212,0.004070053949184494,0.012705339251988777
393.835891,502.408,295.991,497.146,298.74,7051105027.675699,8825.088203553021,0.003487081035118595,0.0041798269426221646,7257542432.359937,10803.049956535744,0.01030223195059731,0.013773679860216846,7795260120.662761,7441.767457863673,0.02749281704117112,0.0090263183345542,7982810335.345381,8762.68056775764,0.004114390048094646,0.012610708383640062
397.948266,502.224,295.969,497.012,298.722,7051183926.298565,8832.019839115026,0.0034857519829229132,0.004157595998417365,7257622808.326034,10796.826767664406,0.01036758574252853,0.013878957066069687,7795344195.671799,7447.296360161516,0.02776591835407255,0.009127030633326167,7982893638.301792,8753.24075803663,0.004113140241172836,0.012542431846721434
402.096984,502.12,295.949,496.916,298.698,7051256414.776148,8839.457031143635,0.003510438000395695,0.004131690278897151,7257693985.098082,10800.62939991581,0.010450067251315052,0.013997315816102524,7795418668.19476,7440.314296061969,0.028029602381718883,0.009219048690713535,7982968448.185008,8760.985799857419,0.004116780498838265,0.012481087426435777
406.224962,502.031,295.931,496.814,298.688,7051319279.729286,8834.742961240308,0.0035012286921535856,0.004142378634828549,7257758235.884235,10807.3442911176,0.01049708369827351,0.014093170545592807,7795486515.748881,7446.793216753719,0.028178033159270307,0.009295265189581486,7983035892.752458,8754.6751005051,0.0041663459932465546,0.012399736101823034
410.342495,501.986,295.915,496.772,298.684,7051377220.382102,8839.720957932357,0.0034992866046568145,0.004129659713823047,7257816341.809866,10801.655662419966,0.010547653869786962,0.014163676636408275,7795547021.417315,7438.794990032912,0.028330650358554893,0.009373972283799782,7983096294.629625,8758.390473311421,0.004138249113229643,0.01236929175933741
414.463722,502.035,295.898,496.846,298.672,7051430844.058628,8829.741489963864,0.003523221557479732,0.004142656529814315,7257869062.2439165,10796.178761414798,0.010611663810627213,0.014244633293856827,7795602235.391939,7439.198370257999,0.028592369261395356,0.009435352809120024,7983151209.7825365,8755.655803818776,0.004168729979630365,0.012312806509331366
418.610848,501.995,295.883,496.743,298.649,7051477576.763309,8827.26963546788,0.0035112168605970478,0.004122808041570961,7257916388.221976,10817.572848955066,0.010665032959410872,0.014335222199019714,7795653134.346979,7447.098924085298,0.028720821622336315,0.009520930289950815,7983201316.10507,8761.202285293175,0.004209929529441193,0.01227084827560101
422.733804,501.985,295.87,496.607,298.633,7051519805.178898,8834.173213049418,0.0034997743664071383,0.004113407238191191,7257958624.212468,10808.31056984374,0.010685398238077005,0.014384541051632284,7795697359.694533,7452.538997450749,0.028754936271220288,0.009569032935079233,7983245430.142785,8761.470632590968,0.004215574420733232,0.012246756425703421
426.873813,502.051,295.858,496.609,298.635,7051557522.099176,8827.473100064431,0.0035266704138934074,0.0041079086186431545,7257997033.231461,10809.558174988362,0.010774143543353466,0.014448707263588791,7795737323.393666,7439.9620051460215,0.028779628903749827,0.009617855981974966,7983286707.329795,8754.451845544714,0.00422796005086189,0.012198351210545612
431.019606,502.141,295.846,496.652,298.627,7051593097.253127,8832.911383948125,0.0035287826965139553,0.00410959167319328,7258031812.873978,10808.391134326925,0.010756851436720647,0.01449884602114493,7795773492.752364,7445.747651211724,0.028909205685062292,0.009664796444081376,7983322207.866484,8750.021361709512,0.004234037705036605,0.012172578397468757
435.142422,502.132,295.834,496.633,298.629,7051623648.82343,8829.571204400729,0.00351824615052633,0.004093583282140423,7258063118.584342,10807.094014923518,0.01080301456297567,0.014534793648841124,7795807604.783303,7452.043510973267,0.02897986430592897,0.009705679877140752,7983355150.64964,8767.2489220278,0.00424785897345331,0.012170848307106187
439.274831,502.062,295.822,496.633,298.639,7051652712.805658,8821.735559254294,0.003519836723897575,0.004110504515655705,7258091174.844473,10812.064209891838,0.010839317349475758,0.01458572755703043,7795836551.885825,7449.686364060948,0.028981366163264837,0.00974344950288508,7983384846.973029,8759.516018124656,0.004260859159890295,0.012140869488668622
443.407911,502.055,295.815,496.669,298.613,7051677484.308358,8838.665881018025,0.003519660070966372,0.004102667515451375,7258116883.743141,10803.924545905029,0.010838368901288881,0.014630914152171222,7795862848.410171,7443.338129124907,0.029068085259607763,0.009789497392210507,7983411154.115446,8763.444977931138,0.004285928116744665,0.012146480047599828
447.55084,502.034,295.806,496.705,298.618,7051700184.798469,8829.275676536661,0.003528257411077356,0.004107177940964213,7258139419.906539,10808.297512317391,0.010831647891488853,0.014682008694427779,7795887419.023369,7445.330496360542,0.02910710893649547,0.009809982321481631,7983435701.403109,8755.665125258574,0.0042773264563270505,0.012099524765491074
451.689382,501.876,295.797,496.613,298.612,7051720026.899634,8844.339511885868,0.0035343162871306812,0.004104836712342592,7258160473.394215,10820.014859406674,0.010882957065734918,0.014674093676174494,7795910100.300395,7454.382634019412,0.02913841863668565,0.009847786152981352,7983457704.527434,8764.529628049364,0.00430384224837035,0.012112575981325722
455.843177,501.871,295.787,496.62,298.604,7051739131.229118,8837.846389704247,0.0035462936892389166,0.00414192677520514,7258178391.8034935,10810.371538621457,0.010884232846632261,0.014714565925823087,7795929245.976936,7446.503478510802,0.02911728881081442,0.009873681193660486,7983475918.239955,8765.332150860933,0.00431406583581694,0.012072553683322274
459.968333,501.838,295.782,496.612,298.649,7051749540.833126,8840.163957783152,0.0035341524433179015,0.004119867542870814,7258185886.69377,10807.683487554366,0.010883563953068349,0.014731541408945939,7795937285.878742,7449.079819384933,0.029206136081377548,0.009866923361800676,7983485924.263894,8760.908092429214,0.004293996765697419,0.012080375851647968
464.111384,502.634,295.776,496.562,298.592,7051764503.680538,8837.66586712193,0.0035305385051287255,0.004113178162287081,7258203387.042436,10803.001412563222,0.010900970147472678,0.014740476347650688,7795955848.6383095,7440.682059079108,0.029205861417590687,0.009887911302467406,7983503514.387901,8765.429871759532,0.00429267741417754,0.012070512410482254
468.251853,502.605,295.773,496.496,298.59,7051779235.526481,8827.05348120915,0.003540582660882259,0.004108792389363155,7258218910.307594,10809.900648265117,0.010916460397028302,0.0147726460577082,7795971622.849678,7446.349569397628,0.029244284399982737,0.009889873877027658,7983520230.349984,8769.706534231595,0.004340696597996753,0.01206365418478086
472.409085,502.558,295.767,496.39,298.591,7051794942.138949,8833.218157572628,0.0035323971249870915,0.004101931897471254,7258233212.82116,10813.516964232664,0.0109362096195967,0.0147834981882123,7795986514.685711,7442.740978337654,0.029186618350329204,0.00991678920023054,7983535005.80184,8753.501470408022,0.0043223101873074085,0.012033961581541922
476.545975,502.504,295.76,496.303,298.548,7051807538.9027405,8824.345395516713,0.0035331659688117873,0.004104624054118067,7258246669.5830145,10811.421775489624,0.010936268423776777,0.01480191170606615,7796000392.113976,7434.692399554854,0.029284602588495703,0.009903137503448388,7983548367.062027,8757.700673148001,0.00432111519281594,0.012009367320618688
480.698372,502.471,295.755,496.241,298.548,7051818940.984415,8834.818995287473,0.0035348372164844227,0.00409240888086197,7258258404.644888,10804.980235299961,0.010949712355707557,0.014806427667142928,7796013066.561831,7443.809042060492,0.029415445061160044,0.009936155865314579,7983560531.448453,8742.295352935544,0.004316067249029918,0.012022720657940267
484.851764,502.523,295.749,496.3,298.547,7051829489.299557,8831.73844217836,0.003565137610976487,0.004103283506661165,7258268910.785553,10806.975380125257,0.010948469473022781,0.014840762384940264,7796024107.855532,7428.527942768179,0.029351127167793218,0.00995106764337667,7983572286.2613535,8745.321219564747,0.0043260718400191835,0.012002882912480332
488.994612,502.417,295.748,496.217,298.557,7051839479.552121,8831.624899099515,0.0035417365190240618,0.004101397148059677,7258278410.904929,10802.050257662897,0.010980804666942531,0.01483803521062157,7796034453.51577,7433.681584017113,0.029561144481532773,0.009952252768802416,7983582087.436847,8745.278334892346,0.004313539486818487,0.012013773649886761
493.14325,502.316,295.743,496.177,298.547,7051848844.397748,8818.66178277592,0.003532858954422775,0.004093772934933298,7258287351.10551,10796.457559049617,0.010973926721069255,0.014855139887888242,7796044627.633227,7432.637631896323,0.029518089607341483,0.009947193251623014,7983591976.487683,8745.864598923064,0.004339785364083973,0.011988540252247215
497.283014,502.27,295.738,496.271,298.54,7051856621.30395,8848.14328804068,0.003533881214505364,0.004074498709825039,7258294988.295827,10799.428214988731,0.01096712136795065,0.014856734701358279,7796052892.899606,7437.250391820186,0.02951684471547639,0.009978575828224189,7983599838.838003,8730.818332335792,0.004318856638315957,0.011985540217745954
501.433055,502.2,295.735,496.351,298.537,7051863504.720558,8843.984655548962,0.003533044789252428,0.004094126492769564,7258302323.540576,10796.325357944927,0.010967682760093973,0.014875928579245279,7796060737.322155,7428.218866806374,0.02946133285485694,0.0099623347899707,7983608082.669675,8742.46682945784,0.004328966385034061,0.012000005749216724
505.576537,502.162,295.731,496.388,298.529,7051870666.285857,8844.438301238988,0.003535989908012897,0.004090191450874783,7258309052.537677,10795.049663923177,0.010979702157108478,0.014860275313827429,7796067502.29429,7431.767151367311,0.02960574534218079,0.009976026144601307,7983615762.118226,8741.229317562369,0.00435390639296097,0.012001730211676697
509.733031,502.129,295.729,496.415,298.52,7051876586.7809725,8831.390913847517,0.0035350397164691572,0.004129106667225833,7258315284.467507,10792.498526305017,0.010986816226824158,0.014866759974035354,7796073618.328112,7434.452362451199,0.02955791416925138,0.009988414872809163,7983621668.921237,8742.196265183318,0.0043522597640009465,0.011983109061597507
513.878218,502.021,295.726,496.327,298.494,7051882048.738757,8825.793924550908,0.003532228684496709,0.004078436360020178,7258321031.813927,10805.271419231869,0.010998353058790595,0.014894873854784916,7796079844.487302,7424.93714722763,0.029523229518133264,0.009984963199763313,7983628230.606893,8747.710963520172,0.004359296790323174,0.011991420990972024
518.015733,502.035,295.724,496.255,298.49,7051887564.485335,8812.818686889603,0.0035335524829275123,0.004098189600030246,7258326004.016771,10790.762562293201,0.010994562683187957,0.014895243758665685,7796086393.235575,7437.6977082653,0.029718501444406468,0.010004083816458481,7983633489.395923,8735.796161156008,0.0043369202684455585,0.011998220941988769
522.155353,502.133,295.719,496.247,298.482,7051892169.241218,8828.58809906946,0.003560673693506843,0.004097289324378501,7258331028.572903,10787.95669765567,0.010999065934970404,0.014901229730544878,7796091236.504686,7437.540756509608,0.029635422584834047,0.010015916088021146,7983638847.794948,8744.802176360603,0.00435204076495255,0.012003228591402095
