101,0.002,1.5972,0.034241,4.50E-09,310.81,2691,2072066.667,17940000
101,0.002,1.5973,0.034241,1.12E-09,310.89,1865.6,2072600,12437333.33
101,0.002,1.6026,0.034241,5.81E-10,445.43,7325.8,2969533.333,48838666.67
101,0.002,1.7226,0.034241,3.21E-08,456.63,16763,3044200,111753333.3
101,0.002,1.7228,0.034241,1.26E-07,457.28,16543,3048533.333,110286666.7
101,0.002,1.7519,0.034241,0.31944,290.64,2119.6,1937600,14130666.67
101,0.002,1.7526,0.034241,0.41055,280.5,2179.4,1870000,14529333.33
101,0.002,1.7601,0.034241,2.92E-06,288.43,1482.5,1922866.667,9883333.333
101,0.002,1.7651,0.034241,4.08E-05,193.74,1319.8,1291600,8798666.667
101,0.002,1.7652,0.034241,2.29E-04,194.85,756.67,1299000,5044466.667
101,0.002,1.7762,0.034241,0.0015597,235.37,1953.3,1569133.333,13022000
101,0.002,1.7846,0.034241,1.37E-06,176.71,800.94,1178066.667,5339600
101,0.002,1.7864,0.034241,1.00E-07,407.39,4066.7,2715933.333,27111333.33
101,0.002,1.804,0.034241,1.02E-07,492.85,7426.2,3285666.667,49508000
101,0.002,1.8133,0.034241,6.48E-04,270.55,2078.5,1803666.667,13856666.67
101,0.002,1.8168,0.034241,4.11E-05,270.04,2944.8,1800266.667,19632000
101,0.002,1.8191,0.034241,2.12E-08,416.38,1.06E+05,2775866.667,704133333.3
101,0.002,1.8228,0.034241,7.06E-09,407.32,68154,2715466.667,454360000
101,0.002,1.8263,0.034241,0.0027349,232.71,1957,1551400,13046666.67
101,0.002,1.8311,0.034241,5.97E-05,324.81,2459.4,2165400,16396000
101,0.002,1.8315,0.034241,4.41E-05,335.5,2660.3,2236666.667,17735333.33
101,0.002,1.8371,0.034241,1.06E-04,274.83,2018.3,1832200,13455333.33
101,0.002,1.8399,0.034241,1.68E-04,267.44,2555.3,1782933.333,17035333.33
101,0.002,1.87,0.034241,7.11E-07,430.26,54197,2868400,361313333.3
101,0.002,1.8705,0.034241,3.52E-07,362.2,2951.5,2414666.667,19676666.67
101,0.004,1.3955,0.034241,8.00E-11,351.99,4330.1,2346600,28867333.33
101,0.004,1.4169,0.034241,2.96E-10,398.46,7428.2,2656400,49521333.33
101,0.004,1.4251,0.034241,2.50E-07,373.73,26772,2491533.333,178480000
101,0.004,1.4254,0.034241,6.53E-08,373.99,28490,2493266.667,189933333.3
101,0.004,1.4533,0.034241,1.29E-08,262.89,1353.6,1752600,9024000
101,0.004,1.4894,0.034241,1.01E-10,392.43,22167,2616200,147780000
101,0.004,1.4897,0.034241,6.86E-12,392.76,23721,2618400,158140000
101,0.004,1.5063,0.034241,8.59E-04,313.1,2177.9,2087333.333,14519333.33
101,0.004,1.5238,0.034241,1.90E-07,174.51,1086.1,1163400,7240666.667
101,0.004,1.5242,0.034241,2.56E-07,172.05,669.3,1147000,4462000
101,0.004,1.5424,0.034241,3.77E-08,153.35,677.52,1022333.333,4516800
101,0.004,1.5835,0.034241,1.97E-08,379.85,4173.4,2532333.333,27822666.67
101,0.004,1.5907,0.034241,5.21E-08,420.1,18406,2800666.667,122706666.7
101,0.004,1.5909,0.034241,2.47E-08,419.29,17055,2795266.667,113700000
101,0.004,1.5951,0.034241,2.33E-10,275.56,1425.1,1837066.667,9500666.667
101,0.004,1.5972,0.034241,1.18E-10,310.41,2685.7,2069400,17904666.67
101,0.004,1.5973,0.034241,9.24E-09,311.16,1858.1,2074400,12387333.33
101,0.004,1.6027,0.034241,2.26E-10,445.45,7373.3,2969666.667,49155333.33
101,0.004,1.7227,0.034241,4.55E-09,457.07,16377,3047133.333,109180000
101,0.004,1.7229,0.034241,8.67E-07,457.26,17157,3048400,114380000
101,0.004,1.7506,0.034241,0.59827,253.32,1799.9,1688800,11999333.33
101,0.004,1.7524,0.034241,0.12322,325.62,2391.9,2170800,15946000
101,0.004,1.7605,0.034241,2.80E-07,287.99,1476.5,1919933.333,9843333.333
101,0.004,1.765,0.034241,6.99E-04,192.49,962.51,1283266.667,6416733.333
101,0.004,1.7652,0.034241,5.37E-04,195.33,959,1302200,6393333.333
101,0.004,1.7751,0.034241,0.0063132,236.58,1872.9,1577200,12486000
101,0.004,1.7847,0.034241,1.79E-06,177.55,805.3,1183666.667,5368666.667
101,0.004,1.7865,0.034241,1.75E-07,400.47,3780.4,2669800,25202666.67
101,0.004,1.804,0.034241,1.97E-07,492.64,7457.3,3284266.667,49715333.33
101,0.004,1.8109,0.034241,0.0028447,269.83,2169.4,1798866.667,14462666.67
101,0.004,1.8176,0.034241,1.87E-04,270.02,3031.6,1800133.333,20210666.67
101,0.004,1.8192,0.034241,1.05E-06,416.12,1.07E+05,2774133.333,711000000
101,0.004,1.8228,0.034241,9.13E-07,406.93,65728,2712866.667,438186666.7
101,0.004,1.8248,0.034241,0.0022286,234.23,1841.1,1561533.333,12274000
101,0.004,1.8307,0.034241,2.32E-04,312.59,2563.4,2083933.333,17089333.33
101,0.004,1.8316,0.034241,1.14E-04,337.72,2558.6,2251466.667,17057333.33
101,0.004,1.8355,0.034241,3.30E-04,284.51,2106.4,1896733.333,14042666.67
101,0.004,1.8409,0.034241,5.22E-04,265.91,2530.6,1772733.333,16870666.67
101,0.004,1.869,0.034241,3.68E-07,361.48,2916.3,2409866.667,19442000
101,0.004,1.8701,0.034241,7.34E-07,430.8,58764,2872000,391760000
102,-0.004,1.395,0.034241,4.32E-12,350.5,4210,2336666.667,28066666.67
102,-0.004,1.4167,0.034241,5.03E-10,397.17,7127.6,2647800,47517333.33
102,-0.004,1.4243,0.034241,6.50E-08,373.97,25909,2493133.333,172726666.7
102,-0.004,1.4247,0.034241,2.63E-07,373.29,26306,2488600,175373333.3
102,-0.004,1.45,0.034241,1.67E-08,266.57,1389.3,1777133.333,9262000
102,-0.004,1.4886,0.034241,3.37E-10,392.62,21518,2617466.667,143453333.3
102,-0.004,1.4889,0.034241,5.80E-13,391.74,21936,2611600,146240000
102,-0.004,1.5064,0.034241,8.45E-04,312.24,2170.3,2081600,14468666.67
102,-0.004,1.5238,0.034241,5.09E-07,177.7,868.86,1184666.667,5792400
102,-0.004,1.5241,0.034241,1.80E-07,174.3,812.53,1162000,5416866.667
102,-0.004,1.5419,0.034241,1.87E-08,155.39,711.98,1035933.333,4746533.333
102,-0.004,1.583,0.034241,2.21E-08,378.09,4057.8,2520600,27052000
102,-0.004,1.5899,0.034241,1.96E-08,411.65,12397,2744333.333,82646666.67
102,-0.004,1.5903,0.034241,4.02E-08,419.15,17021,2794333.333,113473333.3
102,-0.004,1.5922,0.034241,8.65E-11,282.12,1503,1880800,10020000
102,-0.004,1.5973,0.034241,1.76E-10,310.61,1870.1,2070733.333,12467333.33
102,-0.004,1.5974,0.034241,1.55E-09,311.03,2690.7,2073533.333,17938000
102,-0.004,1.6025,0.034241,1.66E-09,443.96,7085,2959733.333,47233333.33
102,-0.004,1.722,0.034241,1.39E-08,456.25,15614,3041666.667,104093333.3
102,-0.004,1.7223,0.034241,2.74E-08,455.94,16314,3039600,108760000
102,-0.004,1.7526,0.034241,0.0054125,349.28,2506.4,2328533.333,16709333.33
102,-0.004,1.7576,0.034241,0.70395,243.41,2155.6,1622733.333,14370666.67
102,-0.004,1.7579,0.034241,0.013391,290.14,1514.9,1934266.667,10099333.33
102,-0.004,1.7653,0.034241,0.0014743,195.16,1311.4,1301066.667,8742666.667
102,-0.004,1.7655,0.034241,4.15E-04,198.64,771.97,1324266.667,5146466.667
102,-0.004,1.7811,0.034241,0.003924,234.33,2203.2,1562200,14688000
102,-0.004,1.7843,0.034241,4.48E-06,180.34,837.47,1202266.667,5583133.333
102,-0.004,1.7861,0.034241,9.32E-08,396.45,3619.2,2643000,24128000
102,-0.004,1.8038,0.034241,2.44E-09,491.13,7181.4,3274200,47876000
102,-0.004,1.8161,0.034241,2.19E-04,270.94,2829.1,1806266.667,18860666.67
102,-0.004,1.8187,0.034241,1.15E-08,415.71,89989,2771400,599926666.7
102,-0.004,1.8227,0.034241,2.22E-06,406.93,64827,2712866.667,432180000
102,-0.004,1.8232,0.034241,0.0018102,268.4,1989.2,1789333.333,13261333.33
102,-0.004,1.8308,0.034241,0.001109,255.24,2168.3,1701600,14455333.33
102,-0.004,1.8318,0.034241,1.21E-04,333.91,3416.5,2226066.667,22776666.67
102,-0.004,1.8322,0.034241,0.00105,307.23,2082.7,2048200,13884666.67
102,-0.004,1.8398,0.034241,7.47E-04,267.44,2802.3,1782933.333,18682000
102,-0.004,1.8461,0.034241,7.43E-04,262.62,1785.8,1750800,11905333.33
102,-0.004,1.8696,0.034241,3.45E-07,432.49,76329,2883266.667,508860000
102,-0.004,1.8704,0.034241,1.28E-06,364.46,2754.2,2429733.333,18361333.33
102,-0.002,1.3951,0.034241,1.46E-10,350.78,4228.7,2338533.333,28191333.33
102,-0.002,1.4167,0.034241,2.02E-10,397.25,7190.4,2648333.333,47936000
102,-0.002,1.4245,0.034241,1.49E-08,373.77,26275,2491800,175166666.7
102,-0.002,1.4247,0.034241,6.80E-08,373.42,26601,2489466.667,177340000
102,-0.002,1.4505,0.034241,1.78E-09,265.95,1380.4,1773000,9202666.667
102,-0.002,1.4888,0.034241,2.88E-10,392.32,21947,2615466.667,146313333.3
102,-0.002,1.4889,0.034241,4.68E-11,391.77,22045,2611800,146966666.7
102,-0.002,1.5064,0.034241,8.46E-04,312.45,2169.3,2083000,14462000
102,-0.002,1.5239,0.034241,1.95E-07,176.22,1299.3,1174800,8662000
102,-0.002,1.5241,0.034241,1.16E-08,175.06,618.65,1167066.667,4124333.333
102,-0.002,1.5421,0.034241,2.34E-08,155.16,704.58,1034400,4697200
102,-0.002,1.5831,0.034241,7.72E-09,378.45,4081.8,2523000,27212000
102,-0.002,1.5901,0.034241,5.93E-10,418.38,16757,2789200,111713333.3
102,-0.002,1.5903,0.034241,7.67E-09,419.96,17813,2799733.333,118753333.3
102,-0.002,1.5926,0.034241,4.11E-09,278.1,1444.9,1854000,9632666.667
102,-0.002,1.5973,0.034241,4.24E-09,310.51,1861.9,2070066.667,12412666.67
102,-0.002,1.5974,0.034241,2.17E-09,311.16,2685.6,2074400,17904000
102,-0.002,1.6025,0.034241,4.23E-10,443.91,7143.6,2959400,47624000
102,-0.002,1.7222,0.034241,3.10E-07,456.21,16204,3041400,108026666.7
102,-0.002,1.7223,0.034241,1.74E-08,456.02,16032,3040133.333,106880000
102,-0.002,1.7526,0.034241,0.0020455,350.16,2496.6,2334400,16644000
102,-0.002,1.757,0.034241,0.72732,242.34,2114.9,1615600,14099333.33
102,-0.002,1.7583,0.034241,3.80E-06,290.62,1497.2,1937466.667,9981333.333
102,-0.002,1.7653,0.034241,2.88E-04,195.63,1528.6,1304200,10190666.67
102,-0.002,1.7655,0.034241,2.80E-04,196.99,708.31,1313266.667,4722066.667
102,-0.002,1.7805,0.034241,0.0011308,234.14,2121.3,1560933.333,14142000
102,-0.002,1.7845,0.034241,7.40E-07,178.39,815.68,1189266.667,5437866.667
102,-0.002,1.7861,0.034241,1.55E-08,404.87,3945.3,2699133.333,26302000
102,-0.002,1.8038,0.034241,1.70E-07,491.29,7229.2,3275266.667,48194666.67
102,-0.002,1.8172,0.034241,3.21E-05,270.81,2791.9,1805400,18612666.67
102,-0.002,1.8188,0.034241,1.02E-09,415.78,94165,2771866.667,627766666.7
102,-0.002,1.8208,0.034241,5.64E-04,269.12,2000.8,1794133.333,13338666.67
102,-0.002,1.8227,0.034241,7.28E-08,406.86,68512,2712400,456746666.7
102,-0.002,1.8307,0.034241,0.0023078,239.79,2124.4,1598600,14162666.67
102,-0.002,1.8317,0.034241,9.36E-05,335.32,3454.9,2235466.667,23032666.67
102,-0.002,1.8319,0.034241,3.72E-04,328.47,2036.4,2189800,13576000
102,-0.002,1.8403,0.034241,2.04E-04,266.88,2719.1,1779200,18127333.33
102,-0.002,1.8435,0.034241,2.08E-04,263.42,1838.1,1756133.333,12254000
102,-0.002,1.8697,0.034241,6.14E-07,432.12,85327,2880800,568846666.7
102,-0.002,1.8715,0.034241,3.54E-07,362.36,2685.1,2415733.333,17900666.67
102,0,1.3952,0.034241,3.08E-11,350.96,4266.7,2339733.333,28444666.67
102,0,1.4167,0.034241,4.66E-11,397.47,7261.6,2649800,48410666.67
102,0,1.4247,0.034241,3.21E-10,373.99,23317,2493266.667,155446666.7
102,0,1.4247,0.034241,3.30E-11,373.69,31359,2491266.667,209060000
102,0,1.451,0.034241,2.70E-10,265.41,1374.4,1769400,9162666.667
102,0,1.489,0.034241,4.42E-12,392.63,21810,2617533.333,145400000
102,0,1.489,0.034241,2.68E-11,392.02,22684,2613466.667,151226666.7
102,0,1.5064,0.034241,8.48E-04,312.39,2180.4,2082600,14536000
102,0,1.5239,0.034241,4.27E-09,175.18,1713.1,1167866.667,11420666.67
102,0,1.524,0.034241,5.37E-09,175.2,555.45,1168000,3703000
102,0,1.542,0.034241,7.82E-08,154.87,695.82,1032466.667,4638800
102,0,1.5831,0.034241,2.00E-09,378.68,4120.8,2524533.333,27472000
102,0,1.5904,0.034241,2.95E-10,420.8,20973,2805333.333,139820000
102,0,1.5904,0.034241,7.58E-10,420.7,16693,2804666.667,111286666.7
102,0,1.593,0.034241,8.34E-12,276.48,1425.8,1843200,9505333.333
102,0,1.5973,0.034241,1.25E-10,310.75,2342.4,2071666.667,15616000
102,0,1.5973,0.034241,2.19E-09,310.69,2079.9,2071266.667,13866000
102,0,1.6025,0.034241,1.22E-09,444.45,7213.9,2963000,48092666.67
102,0,1.7223,0.034241,8.48E-08,456.7,17473,3044666.667,116486666.7
102,0,1.7224,0.034241,2.02E-08,456.24,15282,3041600,101880000
102,0,1.7526,0.034241,6.97E-07,350.13,2494.1,2334200,16627333.33
102,0,1.7562,0.034241,0.73214,242.04,2026.9,1613600,13512666.67
102,0,1.7587,0.034241,5.82E-07,290.03,1493.1,1933533.333,9954000
102,0,1.7653,0.034241,1.03E-06,195.85,1881.8,1305666.667,12545333.33
102,0,1.7654,0.034241,7.14E-07,195.81,651.85,1305400,4345666.667
102,0,1.7797,0.034241,5.31E-06,234.15,2040.9,1561000,13606000
102,0,1.7844,0.034241,7.29E-08,177.45,802.85,1183000,5352333.333
102,0,1.7862,0.034241,1.49E-07,408.62,4139.9,2724133.333,27599333.33
102,0,1.8039,0.034241,5.32E-08,491.84,7319.5,3278933.333,48796666.67
102,0,1.8182,0.034241,1.67E-06,270.77,1930.8,1805133.333,12872000
102,0,1.8183,0.034241,4.15E-07,269.74,3041.3,1798266.667,20275333.33
102,0,1.8189,0.034241,4.54E-10,416.25,97596,2775000,650640000
102,0,1.8228,0.034241,4.50E-09,407.08,68487,2713866.667,456580000
102,0,1.8301,0.034241,0.0029341,232.06,2067.7,1547066.667,13784666.67
102,0,1.8317,0.034241,7.40E-08,337.81,3541.8,2252066.667,23612000
102,0,1.8317,0.034241,1.66E-06,338.17,1978.5,2254466.667,13190000
102,0,1.841,0.034241,4.27E-10,266.36,2818.4,1775733.333,18789333.33
102,0,1.8411,0.034241,4.00E-09,265.83,1833.4,1772200,12222666.67
102,0,1.8698,0.034241,7.52E-07,432.99,88607,2886600,590713333.3
102,0,1.8725,0.034241,4.41E-10,360.73,2333.1,2404866.667,15554000
102,0.002,1.3952,0.034241,1.51E-11,351.47,4299.1,2343133.333,28660666.67
102,0.002,1.4168,0.034241,2.21E-10,397.88,7365.9,2652533.333,49106000
102,0.002,1.4248,0.034241,7.03E-08,374.34,26423,2495600,176153333.3
102,0.002,1.4249,0.034241,1.15E-08,374.13,27709,2494200,184726666.7
102,0.002,1.4515,0.034241,1.73E-09,264.9,1371.3,1766000,9142000
102,0.002,1.489,0.034241,1.44E-09,392.54,22032,2616933.333,146880000
102,0.002,1.4892,0.034241,7.97E-10,392.63,22969,2617533.333,153126666.7
102,0.002,1.5064,0.034241,8.48E-04,312.77,2173.9,2085133.333,14492666.67
102,0.002,1.5238,0.034241,6.94E-08,175.22,1342,1168133.333,8946666.667
102,0.002,1.5241,0.034241,1.20E-08,174.08,606.11,1160533.333,4040733.333
102,0.002,1.5421,0.034241,7.76E-08,154.41,693.14,1029400,4620933.333
102,0.002,1.5832,0.034241,2.37E-08,379.11,4146.5,2527400,27643333.33
102,0.002,1.5904,0.034241,2.70E-08,420.72,18259,2804800,121726666.7
102,0.002,1.5905,0.034241,4.21E-09,420.08,18085,2800533.333,120566666.7
102,0.002,1.5934,0.034241,3.48E-09,276.71,1432.4,1844733.333,9549333.333
102,0.002,1.5973,0.034241,1.84E-10,310.57,2683.7,2070466.667,17891333.33
102,0.002,1.5973,0.034241,8.86E-09,311.13,1870.7,2074200,12471333.33
102,0.002,1.6026,0.034241,7.49E-10,444.96,7316.5,2966400,48776666.67
102,0.002,1.7224,0.034241,7.84E-08,456.87,16275,3045800,108500000
102,0.002,1.7225,0.034241,2.94E-07,456.94,16729,3046266.667,111526666.7
102,0.002,1.7524,0.034241,0.0097289,347.5,2419.3,2316666.667,16128666.67
102,0.002,1.755,0.034241,0.7192,244.11,1936,1627400,12906666.67
102,0.002,1.7591,0.034241,8.67E-06,289.66,1493.4,1931066.667,9956000
102,0.002,1.7652,0.034241,5.39E-06,194.97,1742.2,1299800,11614666.67
102,0.002,1.7653,0.034241,4.05E-04,195.78,669.91,1305200,4466066.667
102,0.002,1.7787,0.034241,0.0018415,235.16,1951.3,1567733.333,13008666.67
102,0.002,1.7845,0.034241,1.32E-06,177.31,803.7,1182066.667,5358000
102,0.002,1.7862,0.034241,1.52E-07,407.38,4083.3,2715866.667,27222000
102,0.002,1.8039,0.034241,4.11E-11,492.48,7407,3283200,49380000
102,0.002,1.8156,0.034241,6.36E-04,271.06,2062.3,1807066.667,13748666.67
102,0.002,1.8189,0.034241,7.63E-07,411.82,61194,2745466.667,407960000
102,0.002,1.819,0.034241,5.45E-05,273.67,3022.4,1824466.667,20149333.33
102,0.002,1.8228,0.034241,9.12E-09,407.82,67538,2718800,450253333.3
102,0.002,1.8289,0.034241,0.0027153,234.07,1949.1,1560466.667,12994000
102,0.002,1.8315,0.034241,4.74E-05,333.24,2710.9,2221600,18072666.67
102,0.002,1.8317,0.034241,8.61E-05,338.14,2411.9,2254266.667,16079333.33
102,0.002,1.8389,0.034241,1.30E-04,269.6,2025.5,1797333.333,13503333.33
102,0.002,1.8419,0.034241,1.51E-04,265.87,2578.8,1772466.667,17192000
102,0.002,1.8698,0.034241,7.09E-07,432.69,83227,2884600,554846666.7
102,0.002,1.8712,0.034241,1.91E-07,361.04,2916.2,2406933.333,19441333.33
102,0.004,1.3953,0.034241,3.32E-12,351.5,4322.5,2343333.333,28816666.67
102,0.004,1.4168,0.034241,1.81E-10,397.97,7422.9,2653133.333,49486000
102,0.004,1.4248,0.034241,2.53E-07,374.8,26482,2498666.667,176546666.7
102,0.004,1.4251,0.034241,6.75E-08,374.13,28166,2494200,187773333.3
102,0.004,1.4519,0.034241,9.64E-09,264.39,1363.6,1762600,9090666.667
102,0.004,1.4891,0.034241,1.07E-10,392.77,22027,2618466.667,146846666.7
102,0.004,1.4894,0.034241,6.37E-13,392.83,23410,2618866.667,156066666.7
102,0.004,1.5064,0.034241,8.55E-04,312.96,2178.6,2086400,14524000
102,0.004,1.5238,0.034241,1.61E-07,175.55,1071.4,1170333.333,7142666.667
102,0.004,1.5242,0.034241,1.72E-07,172.9,681.41,1152666.667,4542733.333
102,0.004,1.5423,0.034241,2.49E-08,154.04,685.28,1026933.333,4568533.333
102,0.004,1.5833,0.034241,5.02E-08,379.21,4168.8,2528066.667,27792000
102,0.004,1.5904,0.034241,6.97E-08,419.83,17773,2798866.667,118486666.7
102,0.004,1.5907,0.034241,4.38E-08,418.16,16003,2787733.333,106686666.7
102,0.004,1.5939,0.034241,6.83E-09,277.57,1444.8,1850466.667,9632000
102,0.004,1.5972,0.034241,6.12E-12,310.25,2672.3,2068333.333,17815333.33
102,0.004,1.5973,0.034241,9.39E-09,311.28,1873.6,2075200,12490666.67
102,0.004,1.6026,0.034241,6.65E-11,445.09,7370.2,2967266.667,49134666.67
102,0.004,1.7224,0.034241,1.66E-07,457.34,16388,3048933.333,109253333.3
102,0.004,1.7227,0.034241,9.76E-11,456.76,16864,3045066.667,112426666.7
102,0.004,1.7521,0.034241,0.10969,324.44,2184.9,2162933.333,14566000
102,0.004,1.7538,0.034241,0.61024,256.19,1946.2,1707933.333,12974666.67
102,0.004,1.7594,0.034241,3.13E-06,289.21,1485.7,1928066.667,9904666.667
102,0.004,1.7651,0.034241,8.03E-04,193.15,973.92,1287666.667,6492800
102,0.004,1.7653,0.034241,6.75E-04,196.66,957.62,1311066.667,6384133.333
102,0.004,1.7776,0.034241,0.0069885,235.53,1873.9,1570200,12492666.67
102,0.004,1.7845,0.034241,2.53E-06,178.3,812.23,1188666.667,5414866.667
102,0.004,1.7863,0.034241,1.86E-07,399.98,3790,2666533.333,25266666.67
102,0.004,1.804,0.034241,8.01E-07,492.24,7469.3,3281600,49795333.33
102,0.004,1.813,0.034241,0.002779,271.14,2161.6,1807600,14410666.67
102,0.004,1.819,0.034241,1.53E-09,417.26,1.06E+05,2781733.333,704666666.7
102,0.004,1.8198,0.034241,1.93E-04,270.79,3053.7,1805266.667,20358000
102,0.004,1.8228,0.034241,2.96E-07,407.41,65483,2716066.667,436553333.3
102,0.004,1.8273,0.034241,0.0022783,235.41,1843.4,1569400,12289333.33
102,0.004,1.8313,0.034241,1.69E-04,325.47,2723,2169800,18153333.33
102,0.004,1.8318,0.034241,1.51E-04,338.99,2414.9,2259933.333,16099333.33
102,0.004,1.8372,0.034241,4.07E-04,274.22,2103.2,1828133.333,14021333.33
102,0.004,1.843,0.034241,5.06E-04,264.61,2590.3,1764066.667,17268666.67
102,0.004,1.8696,0.034241,2.15E-07,373.14,3431.2,2487600,22874666.67
102,0.004,1.87,0.034241,1.17E-06,419.69,15126,2797933.333,100840000
103,-0.004,1.3948,0.034241,1.03E-10,349.89,4209.7,2332600,28064666.67
103,-0.004,1.4166,0.034241,3.12E-10,396.01,7058.9,2640066.667,47059333.33
103,-0.004,1.424,0.034241,5.78E-08,372.75,25688,2485000,171253333.3
103,-0.004,1.4243,0.034241,2.39E-07,372.83,25854,2485533.333,172360000
103,-0.004,1.4487,0.034241,1.34E-08,267.6,1397.9,1784000,9319333.333
103,-0.004,1.4883,0.034241,1.68E-12,391.25,21325,2608333.333,142166666.7
103,-0.004,1.4886,0.034241,2.30E-10,391.38,21618,2609200,144120000
103,-0.004,1.5064,0.034241,8.39E-04,312.04,2174,2080266.667,14493333.33
103,-0.004,1.5237,0.034241,2.32E-07,178.44,757.41,1189600,5049400
103,-0.004,1.5239,0.034241,1.78E-07,175.45,949.68,1169666.667,6331200
103,-0.004,1.5416,0.034241,1.60E-10,156.13,721.52,1040866.667,4810133.333
103,-0.004,1.5827,0.034241,3.67E-08,377.66,4062.8,2517733.333,27085333.33
103,-0.004,1.5895,0.034241,9.77E-09,400.25,8734.2,2668333.333,58228000
103,-0.004,1.5899,0.034241,1.08E-07,417.47,15706,2783133.333,104706666.7
103,-0.004,1.591,0.034241,4.41E-09,288.74,1598.7,1924933.333,10658000
103,-0.004,1.5974,0.034241,1.73E-08,310.65,1874.7,2071000,12498000
103,-0.004,1.5975,0.034241,1.67E-09,310.87,2696.8,2072466.667,17978666.67
103,-0.004,1.6024,0.034241,1.06E-08,442.71,7025.7,2951400,46838000
103,-0.004,1.7217,0.034241,6.10E-10,454.93,15935,3032866.667,106233333.3
103,-0.004,1.722,0.034241,2.20E-09,454.82,15623,3032133.333,104153333.3
103,-0.004,1.7528,0.034241,0.0018948,351.4,2524.1,2342666.667,16827333.33
103,-0.004,1.7568,0.034241,1.07E-05,291.94,1506.2,1946266.667,10041333.33
103,-0.004,1.7604,0.034241,0.71753,241.16,2157,1607733.333,14380000
103,-0.004,1.7654,0.034241,0.0033567,196.52,1345.2,1310133.333,8968000
103,-0.004,1.7655,0.034241,0.0011622,199.46,765.77,1329733.333,5105133.333
103,-0.004,1.7838,0.034241,0.0044229,233.11,2182.3,1554066.667,14548666.67
103,-0.004,1.784,0.034241,1.80E-06,181.03,847.99,1206866.667,5653266.667
103,-0.004,1.7859,0.034241,1.09E-06,397.26,3670.4,2648400,24469333.33
103,-0.004,1.8037,0.034241,3.21E-07,489.3,7125.5,3262000,47503333.33
103,-0.004,1.8185,0.034241,2.35E-05,402.08,30608,2680533.333,204053333.3
103,-0.004,1.8186,0.034241,2.39E-04,274.39,3036.4,1829266.667,20242666.67
103,-0.004,1.8225,0.034241,1.12E-07,405.34,66157,2702266.667,441046666.7
103,-0.004,1.8256,0.034241,0.0018022,268.52,1978.7,1790133.333,13191333.33
103,-0.004,1.8318,0.034241,3.12E-06,331,2317.9,2206666.667,15452666.67
103,-0.004,1.832,0.034241,5.67E-07,342.04,2784.4,2280266.667,18562666.67
103,-0.004,1.8341,0.034241,0.0021799,237.98,2224.2,1586533.333,14828000
103,-0.004,1.842,0.034241,7.68E-04,263.81,2901.1,1758733.333,19340666.67
103,-0.004,1.8483,0.034241,7.90E-04,261.72,1775.4,1744800,11836000
103,-0.004,1.8694,0.034241,5.65E-07,431.74,79221,2878266.667,528140000
103,-0.004,1.8713,0.034241,1.39E-06,361.08,2762.9,2407200,18419333.33
103,-0.002,1.3948,0.034241,6.15E-11,350.11,4222.2,2334066.667,28148000
103,-0.002,1.4166,0.034241,1.70E-10,396.49,7179,2643266.667,47860000
103,-0.002,1.4242,0.034241,1.78E-08,372.76,25942,2485066.667,172946666.7
103,-0.002,1.4243,0.034241,6.79E-08,373.12,26298,2487466.667,175320000
103,-0.002,1.4492,0.034241,9.18E-09,267.27,1393.2,1781800,9288000
103,-0.002,1.4884,0.034241,6.29E-10,391.76,21396,2611733.333,142640000
103,-0.002,1.4886,0.034241,1.92E-10,391.78,22142,2611866.667,147613333.3
103,-0.002,1.5064,0.034241,8.43E-04,312.19,2188,2081266.667,14586666.67
103,-0.002,1.5238,0.034241,3.35E-09,177.57,782.86,1183800,5219066.667
103,-0.002,1.5239,0.034241,9.71E-08,175.84,931.27,1172266.667,6208466.667
103,-0.002,1.5417,0.034241,3.60E-10,155.9,699.84,1039333.333,4665600
103,-0.002,1.5828,0.034241,8.66E-11,377.67,4071.6,2517800,27144000
103,-0.002,1.5898,0.034241,3.29E-10,415.47,14940,2769800,99600000
103,-0.002,1.59,0.034241,1.75E-08,419.08,17225,2793866.667,114833333.3
103,-0.002,1.5914,0.034241,1.10E-09,280.52,1474.3,1870133.333,9828666.667
103,-0.002,1.5974,0.034241,1.96E-09,310.82,1857.7,2072133.333,12384666.67
103,-0.002,1.5974,0.034241,9.17E-09,310.82,2722,2072133.333,18146666.67
103,-0.002,1.6024,0.034241,1.75E-08,443.15,7130.6,2954333.333,47537333.33
103,-0.002,1.7219,0.034241,5.58E-08,455.57,16056,3037133.333,107040000
103,-0.002,1.722,0.034241,6.01E-08,455.32,15894,3035466.667,105960000
103,-0.002,1.7528,0.034241,4.46E-04,351.72,2516.3,2344800,16775333.33
103,-0.002,1.7572,0.034241,2.63E-05,291.82,1508.9,1945466.667,10059333.33
103,-0.002,1.7599,0.034241,0.72832,241.14,2109.9,1607600,14066000
103,-0.002,1.7654,0.034241,7.52E-04,196.69,1372.6,1311266.667,9150666.667
103,-0.002,1.7655,0.034241,2.85E-04,198.42,761.44,1322800,5076266.667
103,-0.002,1.7832,0.034241,0.0010974,232.81,2111.7,1552066.667,14078000
103,-0.002,1.7841,0.034241,6.05E-07,179.05,815.17,1193666.667,5434466.667
103,-0.002,1.7859,0.034241,3.24E-08,405.19,3980.7,2701266.667,26538000
103,-0.002,1.8038,0.034241,2.66E-07,490.25,7240.1,3268333.333,48267333.33
